Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,0.8500000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,1.5500000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,1.7500000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,1.8500000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,10.4500000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,11.2000000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,11.3000000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,12.1500000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,15.9500000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,16.8000000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,19.4500000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,2.0000000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,2.2500000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,2.5000000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,7.1000000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,7.5500000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,8.4000000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,8.9500000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,9.3000000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,9.7500000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,9.8000000,0,0.00,1,-,63661.83
04/07/2025,29-Jul-2025,BANKEX25JUL72100CE,72100.00,0.00,0.00,0.00,0.10,,9.9500000,0,0.00,1,-,63661.83
03/07/2025,29-Jul-2025,BANKEX25JUL53600CE,53600.00,10834.15,10834.15,10834.15,10834.15,,10012.9500000,1,19.33,1,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL63000CE,63000.00,1524.85,1541.95,1445.55,1515.20,,1671.9000000,12,232.19,9,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL63300CE,63300.00,0.00,0.00,0.00,1057.35,,1507.6000000,0,0.00,2,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL63400CE,63400.00,0.00,0.00,0.00,1002.95,,1455.2000000,0,0.00,2,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL63500CE,63500.00,1133.70,1133.70,1081.15,1113.45,,1113.4500000,4,77.54,12,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL63600CE,63600.00,1147.00,1147.00,944.35,964.15,,964.1500000,42,814.38,19,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL63700CE,63700.00,958.80,1108.90,958.80,999.30,,1304.9500000,21,407.80,13,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL63800CE,63800.00,926.10,1021.25,827.75,827.75,,827.7500000,13,252.52,13,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL63900CE,63900.00,909.90,943.80,794.75,807.70,,1210.9000000,9,174.92,10,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL64000CE,64000.00,923.50,923.50,730.35,736.10,,736.1000000,53,1030.84,148,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL64100CE,64100.00,794.30,899.85,691.55,691.55,,691.5500000,43,837.49,12,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL64200CE,64200.00,752.55,825.25,640.50,640.50,,640.5000000,20,389.72,21,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL64300CE,64300.00,702.30,758.10,610.40,611.55,,611.5500000,18,351.00,15,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL64400CE,64400.00,653.30,699.30,557.40,557.40,,557.4000000,8,156.10,7,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL64500CE,64500.00,647.30,647.30,532.00,532.10,,532.1000000,5,97.64,18,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL64600CE,64600.00,594.55,597.45,488.20,495.25,,495.2500000,17,332.25,26,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL64700CE,64700.00,536.65,543.35,462.10,462.10,,462.1000000,6,117.40,8,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL64800CE,64800.00,555.70,569.55,444.65,444.65,,444.6500000,10,195.93,8,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL64900CE,64900.00,473.35,477.40,394.20,394.20,,394.2000000,9,176.38,5,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL65000CE,65000.00,420.15,459.15,378.10,378.10,,776.1500000,25,490.63,20,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL65100CE,65100.00,397.75,397.75,338.50,338.50,,338.5000000,4,78.56,3,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL65200CE,65200.00,366.65,370.75,350.65,355.95,,711.4500000,14,275.35,13,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL65300CE,65300.00,338.35,354.55,292.85,292.85,,680.6500000,12,236.26,5,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL65400CE,65400.00,319.80,341.80,270.35,270.35,,650.8500000,19,374.50,4,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL65500CE,65500.00,302.40,303.30,272.35,272.35,,622.1000000,18,355.28,31,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL65600CE,65600.00,272.35,298.45,231.55,235.20,,235.2000000,29,572.99,1,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL65700CE,65700.00,251.70,284.70,232.30,232.85,,567.4500000,25,494.62,5,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL65800CE,65800.00,233.25,259.20,195.20,195.20,,541.5500000,32,633.88,5,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL65900CE,65900.00,215.50,243.05,181.70,182.90,,182.9000000,39,773.50,9,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL66000CE,66000.00,244.95,244.95,164.20,168.55,,168.5500000,72,1429.71,29,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL66100CE,66100.00,204.30,210.15,150.95,150.95,,470.0000000,19,377.78,3,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL66200CE,66200.00,171.35,190.05,142.30,142.55,,142.5500000,18,358.38,1,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL66300CE,66300.00,184.20,184.20,127.05,127.05,,426.3000000,10,199.36,0,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL66400CE,66400.00,139.50,158.00,136.85,136.85,,405.7000000,10,199.64,3,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL66500CE,66500.00,131.30,154.75,104.35,106.05,,106.0500000,65,1299.39,2,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL66600CE,66600.00,120.50,128.90,97.95,98.50,,98.5000000,25,500.37,3,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL66700CE,66700.00,109.95,127.70,86.90,89.95,,89.9500000,48,962.03,8,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL66800CE,66800.00,104.00,116.30,81.10,82.95,,82.9500000,75,1505.26,6,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL66900CE,66900.00,102.20,105.85,76.60,77.10,,77.1000000,36,723.48,6,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL67000CE,67000.00,122.00,122.00,70.00,70.00,,298.2000000,40,805.08,17,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL67800CE,67800.00,48.05,48.05,48.05,48.05,,192.3000000,1,20.35,1,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL68500CE,68500.00,23.30,23.30,20.00,20.00,,127.5500000,2,41.11,2,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL69600CE,69600.00,0.00,0.00,0.00,3.60,,63.6500000,0,0.00,1,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL69900CE,69900.00,0.00,0.00,0.00,2.45,,16.7000000,0,0.00,1,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL69900CE,69900.00,0.00,0.00,0.00,2.45,,17.4500000,0,0.00,1,-,63384.67
03/07/2025,29-Jul-2025,BANKEX25JUL69900CE,69900.00,0.00,0.00,0.00,2.45,,47.3500000,0,0.00,1,-,63384.67
