Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
09/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,1.9500000,0,0.00,0,-,57980.36
09/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,2.3000000,0,0.00,0,-,57980.36
09/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,2.7000000,0,0.00,0,-,57980.36
09/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,3.2000000,0,0.00,0,-,57980.36
09/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,3.6000000,0,0.00,0,-,57980.36
09/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,3.7500000,0,0.00,0,-,57980.36
09/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,4.2500000,0,0.00,0,-,57980.36
09/10/2024,14-Oct-2024,BANKEX24O1465700CE,65700.00,4.10,5.00,1.10,1.10,,0.0500000,3,68.99,3,-,57980.36
09/10/2024,28-Oct-2024,BANKEX24OCT57500CE,57500.00,0.00,0.00,0.00,1125.30,,1125.3000000,0,0.00,0,-,57980.36
09/10/2024,28-Oct-2024,BANKEX24OCT58000CE,58000.00,964.50,1400.00,964.50,1250.00,,833.1500000,30,531.12,0,-,57980.36
09/10/2024,28-Oct-2024,BANKEX24OCT58500CE,58500.00,985.00,985.00,394.00,600.00,,594.1500000,6,106.64,0,-,57980.36
09/10/2024,28-Oct-2024,BANKEX24OCT59000CE,59000.00,500.00,780.00,500.00,741.00,,407.1500000,2,35.78,0,-,57980.36
08/10/2024,04-Nov-2024,BANKEX24N0464000CE,64000.00,0.00,0.00,0.00,4.05,,4.0500000,0,0.00,10,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1456800CE,56800.00,1350.85,1387.20,1132.95,1356.10,,1147.8000000,7,130.64,2,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1456900CE,56900.00,1307.00,1307.25,1180.05,1215.35,,1215.3500000,4,78.48,0,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1457000CE,57000.00,900.85,1302.45,870.95,1138.30,,1138.3000000,145,2534.03,34,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1457100CE,57100.00,812.00,1198.85,800.05,1086.60,,1086.6000000,72,1263.35,11,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1457200CE,57200.00,690.35,1134.50,690.35,996.15,,996.1500000,376,6565.12,113,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1457300CE,57300.00,750.00,1078.25,663.15,930.90,,930.9000000,671,11708.78,44,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1457400CE,57400.00,664.20,1004.60,663.85,851.40,,851.4000000,1509,26351.25,57,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1457500CE,57500.00,655.05,930.30,602.85,771.05,,771.0500000,5987,104653.21,288,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1457600CE,57600.00,605.25,867.95,549.55,707.05,,707.0500000,4428,77460.88,163,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1457700CE,57700.00,548.40,799.95,547.05,647.60,,647.6000000,3266,57195.57,67,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1457800CE,57800.00,486.00,744.20,482.05,583.60,,583.6000000,7145,125239.86,162,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1457900CE,57900.00,438.90,684.60,428.90,532.95,,532.9500000,7936,139224.69,280,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1458000CE,58000.00,385.05,625.90,370.05,483.30,,483.3000000,10171,178571.58,653,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1458100CE,58100.00,432.05,574.30,385.60,432.95,,432.9500000,1372,24118.59,115,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1458200CE,58200.00,321.40,524.60,317.45,392.55,,392.5500000,2245,39494.39,171,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1458300CE,58300.00,299.00,478.70,270.50,354.35,,354.3500000,2085,36706.54,110,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1458400CE,58400.00,220.75,433.00,220.75,314.30,,314.3000000,1708,30102.69,152,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1458500CE,58500.00,233.75,390.40,190.00,279.00,,279.0000000,3612,63738.93,288,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1458600CE,58600.00,300.00,353.65,206.55,255.05,,255.0500000,1194,21089.96,85,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1458700CE,58700.00,200.20,319.20,184.25,224.40,,224.4000000,1124,19886.85,79,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1458800CE,58800.00,158.00,287.25,157.15,199.55,,199.5500000,1588,28117.68,93,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1458900CE,58900.00,148.90,256.70,121.50,178.85,,178.8500000,1285,22782.06,92,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1459000CE,59000.00,130.85,234.00,97.90,155.70,,155.7000000,9617,170752.67,580,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1459100CE,59100.00,126.85,206.80,98.30,138.45,,138.4500000,1183,21041.52,110,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1459200CE,59200.00,98.90,186.00,98.90,120.95,,120.9500000,3197,56925.74,165,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1459400CE,59400.00,77.60,145.00,69.85,95.05,,95.0500000,1123,20058.24,127,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1459500CE,59500.00,75.00,127.65,60.00,83.80,,83.8000000,1942,34720.58,214,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1459600CE,59600.00,68.20,110.70,62.30,75.25,,75.2500000,638,11424.16,62,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1459700CE,59700.00,55.85,105.70,53.30,65.05,,65.0500000,381,6832.23,66,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1459900CE,59900.00,50.00,76.75,40.60,50.65,,50.6500000,161,2904.96,54,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1460000CE,60000.00,51.45,71.80,30.00,43.25,,43.2500000,2867,51660.81,413,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1460100CE,60100.00,0.00,0.00,0.00,6.70,,6.7000000,0,0.00,0,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1460300CE,60300.00,0.00,0.00,0.00,3.95,,3.9500000,0,0.00,1,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1460400CE,60400.00,0.00,0.00,0.00,3.00,,3.0000000,0,0.00,3,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1460500CE,60500.00,31.05,35.00,17.25,23.70,,23.7000000,1035,18793.85,178,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1461000CE,61000.00,28.00,28.00,8.05,14.10,,14.1000000,4195,76783.68,203,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1461200CE,61200.00,27.90,27.90,6.35,11.90,,11.9000000,91,1671.15,17,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,0.0500000,0,0.00,0,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,1.9500000,0,0.00,0,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,2.3000000,0,0.00,0,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,2.7000000,0,0.00,0,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,3.2000000,0,0.00,0,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,3.6000000,0,0.00,0,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,3.7500000,0,0.00,0,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1462900CE,62900.00,0.00,0.00,0.00,0.05,,4.2500000,0,0.00,0,-,57805.41
08/10/2024,14-Oct-2024,BANKEX24O1465700CE,65700.00,4.00,4.80,3.95,3.95,,3.9500000,1,29.57,1,-,57805.41
08/10/2024,28-Oct-2024,BANKEX24OCT57500CE,57500.00,1700.00,1700.00,1000.00,1100.00,,1039.3500000,6,105.95,0,-,57805.41
08/10/2024,28-Oct-2024,BANKEX24OCT58000CE,58000.00,1200.00,1200.00,700.00,964.50,,964.5000000,6,114.97,0,-,57805.41
07/10/2024,04-Nov-2024,BANKEX24N0464000CE,64000.00,0.00,0.00,0.00,1.90,,1.9000000,0,0.00,10,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0754500CE,54500.00,4120.80,4120.80,4058.50,57168.09,,57168.0900000,1,17.58,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0754700CE,54700.00,2397.05,2398.65,2397.05,57168.09,,57168.0900000,33,565.26,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0754800CE,54800.00,2299.00,2300.70,2299.00,57168.09,,57168.0900000,44,753.71,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0754900CE,54900.00,2197.45,2197.45,2197.45,57168.09,,57168.0900000,30,513.88,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0755100CE,55100.00,2740.45,2740.45,2740.45,57168.09,,57168.0900000,30,520.56,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0755200CE,55200.00,3538.10,3611.40,2642.75,57168.09,,57168.0900000,40,696.91,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0755300CE,55300.00,2543.05,2543.05,1583.40,57168.09,,57168.0900000,31,537.65,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0755400CE,55400.00,2776.65,2776.65,2776.65,57168.09,,57168.0900000,27,479.96,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0755500CE,55500.00,2504.95,2504.95,1883.75,57168.09,,57168.0900000,41,711.41,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0755600CE,55600.00,2576.70,2576.70,1414.65,57168.09,,57168.0900000,60,1036.72,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0755700CE,55700.00,2476.70,2711.95,1191.25,57168.09,,57168.0900000,150,2577.24,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0755800CE,55800.00,2397.85,2397.85,1092.40,57168.09,,57168.0900000,176,3028.34,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0755900CE,55900.00,1754.60,2441.45,992.25,57168.09,,57168.0900000,214,3679.67,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0756000CE,56000.00,2470.25,2634.70,800.00,57168.09,,57168.0900000,585,10048.25,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0756100CE,56100.00,2059.95,2280.95,703.40,57168.09,,57168.0900000,264,4522.63,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0756200CE,56200.00,2262.55,2262.55,588.45,57168.09,,57168.0900000,1052,18065.38,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0756300CE,56300.00,1891.05,2233.15,539.15,57168.09,,57168.0900000,1596,27376.93,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0756400CE,56400.00,2060.25,2077.90,433.70,57168.09,,57168.0900000,3890,66766.36,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0756500CE,56500.00,1989.20,2072.45,356.75,57168.09,,57168.0900000,13433,230386.43,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0756600CE,56600.00,1840.45,1977.25,304.50,57168.09,,57168.0900000,14683,251966.36,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0756700CE,56700.00,1740.90,1875.65,253.10,57168.09,,57168.0900000,34352,589636.69,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0756800CE,56800.00,1435.55,1780.15,210.95,57168.09,,57168.0900000,87043,1494287.05,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0756900CE,56900.00,1336.50,1681.05,141.15,57168.09,,57168.0900000,138254,2373963.56,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0757000CE,57000.00,1742.10,1789.25,56.00,57168.09,,57168.0900000,746736,12820597.51,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0757100CE,57100.00,1345.80,1493.70,13.20,57168.09,,57168.0900000,1324687,22737340.56,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0757200CE,57200.00,1249.10,1401.85,0.20,57168.09,,57168.0900000,3116621,53527617.11,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0757300CE,57300.00,975.40,1305.20,0.15,57168.09,,57168.0900000,2417719,41615167.89,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0757400CE,57400.00,1131.00,1240.50,0.15,57168.09,,57168.0900000,1844181,31808391.42,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0757500CE,57500.00,1249.90,1299.95,0.10,57168.09,,57168.0900000,2478157,42827956.21,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0757600CE,57600.00,1075.05,1093.10,0.10,57168.09,,57168.0900000,1776201,30740719.95,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0757700CE,57700.00,1064.90,1109.60,0.05,57168.09,,57168.0900000,1809936,31373681.70,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0757800CE,57800.00,1015.40,1015.40,0.05,57168.09,,57168.0900000,2053898,35659830.32,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0757900CE,57900.00,887.85,923.90,0.05,57168.09,,57168.0900000,1768732,30764340.64,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0758000CE,58000.00,457.30,820.00,0.05,57168.09,,57168.0900000,3084185,53735645.17,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0758100CE,58100.00,720.00,734.55,0.15,57168.09,,57168.0900000,2205967,38494958.91,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0758200CE,58200.00,629.05,646.60,0.10,57168.09,,57168.0900000,2477768,43309303.62,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0758300CE,58300.00,365.00,565.00,0.10,57168.09,,57168.0900000,2455666,42989720.34,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0758400CE,58400.00,306.50,477.75,0.05,57168.09,,57168.0900000,2126597,37298350.85,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0758500CE,58500.00,258.00,398.25,0.10,57168.09,,57168.0900000,3179830,55869421.72,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0758600CE,58600.00,243.00,327.20,0.05,57168.09,,57168.0900000,2152177,37880369.81,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0758700CE,58700.00,197.00,271.75,0.05,57168.09,,57168.0900000,1768602,31178049.41,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0758800CE,58800.00,142.00,219.55,0.05,57168.09,,57168.0900000,1856225,32770546.42,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0758900CE,58900.00,145.00,179.35,0.05,57168.09,,57168.0900000,1530623,27064275.79,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0759000CE,59000.00,50.00,146.00,0.05,57168.09,,57168.0900000,2704941,47900614.87,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0759100CE,59100.00,69.00,114.55,0.05,57168.09,,57168.0900000,1216720,21582243.83,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0759200CE,59200.00,38.40,90.00,0.10,57168.09,,57168.0900000,1191254,21164343.53,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0759300CE,59300.00,29.70,69.65,0.05,57168.09,,57168.0900000,976222,17372095.38,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0759400CE,59400.00,22.40,52.50,0.10,57168.09,,57168.0900000,843155,15028382.73,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0759500CE,59500.00,11.90,39.00,0.10,57168.09,,57168.0900000,1389730,24810060.76,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0759600CE,59600.00,3.65,28.70,0.05,57168.09,,57168.0900000,748748,13389329.01,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0759700CE,59700.00,5.00,20.75,0.05,57168.09,,57168.0900000,635584,11384418.30,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0759800CE,59800.00,8.80,16.10,0.05,57168.09,,57168.0900000,647095,11609810.96,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0759900CE,59900.00,3.60,12.40,0.05,57168.09,,57168.0900000,419519,7539163.29,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0760000CE,60000.00,7.35,9.75,0.05,57168.09,,57168.0900000,1024828,18447567.94,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0760100CE,60100.00,6.00,7.80,0.05,57168.09,,57168.0900000,407990,7356271.54,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0760200CE,60200.00,5.40,6.35,0.05,57168.09,,57168.0900000,342443,6184674.47,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0760300CE,60300.00,3.00,5.25,0.05,57168.09,,57168.0900000,254317,4600685.76,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0760400CE,60400.00,3.00,4.10,0.05,57168.09,,57168.0900000,228553,4141466.02,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0760500CE,60500.00,2.30,3.55,0.05,57168.09,,57168.0900000,561275,10187324.59,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0760600CE,60600.00,1.10,3.00,0.05,57168.09,,57168.0900000,141012,2563646.79,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0760700CE,60700.00,1.90,2.60,0.05,57168.09,,57168.0900000,134472,2448777.01,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0760800CE,60800.00,1.40,2.30,0.05,57168.09,,57168.0900000,100631,1835548.33,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0760900CE,60900.00,1.30,5.00,0.05,57168.09,,57168.0900000,55207,1008654.89,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0761000CE,61000.00,0.85,1.55,0.05,57168.09,,57168.0900000,300276,5495117.70,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0761100CE,61100.00,1.15,2.00,0.05,57168.09,,57168.0900000,35991,659732.84,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0761200CE,61200.00,0.45,3.00,0.05,57168.09,,57168.0900000,46965,862287.42,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0761300CE,61300.00,1.25,1.30,0.05,57168.09,,57168.0900000,36110,664079.53,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0761400CE,61400.00,0.30,3.95,0.05,57168.09,,57168.0900000,53219,980313.06,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0761500CE,61500.00,0.70,1.35,0.05,57168.09,,57168.0900000,164010,3026013.41,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0761600CE,61600.00,0.70,1.15,0.05,57168.09,,57168.0900000,14542,268739.29,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0761700CE,61700.00,1.00,1.15,0.05,57168.09,,57168.0900000,14866,275181.63,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0761800CE,61800.00,0.90,1.15,0.05,57168.09,,57168.0900000,14091,261250.02,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0761900CE,61900.00,1.00,1.20,0.05,57168.09,,57168.0900000,19683,365526.05,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0762000CE,62000.00,0.70,1.10,0.05,57168.09,,57168.0900000,136208,2533497.45,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0762100CE,62100.00,0.95,1.15,0.05,57168.09,,57168.0900000,2917,54344.33,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0762200CE,62200.00,0.40,1.15,0.05,57168.09,,57168.0900000,11420,213108.54,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0762300CE,62300.00,74.05,74.05,0.05,57168.09,,57168.0900000,1407,26297.20,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0762400CE,62400.00,0.90,0.90,0.05,57168.09,,57168.0900000,1429,26751.06,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0762500CE,62500.00,0.50,1.20,0.05,57168.09,,57168.0900000,25706,482001.04,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0762600CE,62600.00,0.00,0.00,0.00,57168.09,,57168.0900000,0,0.00,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0762700CE,62700.00,0.00,0.00,0.00,57168.09,,57168.0900000,0,0.00,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0762800CE,62800.00,1.00,1.80,0.05,57168.09,,57168.0900000,16886,318144.40,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0762900CE,62900.00,0.25,3.50,0.05,57168.09,,57168.0900000,7794,147074.04,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0763000CE,63000.00,0.55,1.60,0.05,57168.09,,57168.0900000,38608,729696.08,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0763100CE,63100.00,0.30,0.55,0.05,57168.09,,57168.0900000,82,1552.27,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0763200CE,63200.00,1.00,1.00,0.05,57168.09,,57168.0900000,275,5214.02,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0763300CE,63300.00,0.55,2.85,0.05,57168.09,,57168.0900000,890,16910.73,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0763400CE,63400.00,0.90,0.95,0.05,57168.09,,57168.0900000,169,3214.40,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0763500CE,63500.00,0.90,0.95,0.05,57168.09,,57168.0900000,401,7639.10,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0764000CE,64000.00,0.95,0.95,0.10,57168.09,,57168.0900000,13,249.60,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0764900CE,64900.00,1.15,1.20,0.05,57168.09,,57168.0900000,917,17854.10,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0765000CE,65000.00,0.40,1.90,0.05,57168.09,,57168.0900000,15377,299853.45,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0765200CE,65200.00,0.35,1.20,0.05,57168.09,,57168.0900000,2023,39579.83,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0765300CE,65300.00,1.00,3.45,0.05,57168.09,,57168.0900000,2288,44822.24,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0765400CE,65400.00,2.60,2.60,0.05,57168.09,,57168.0900000,4456,87427.18,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0765500CE,65500.00,0.45,1.20,0.05,57168.09,,57168.0900000,12600,247601.25,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0765600CE,65600.00,0.50,2.00,0.05,57168.09,,57168.0900000,14082,277145.31,0,-,57168.09
07/10/2024,07-Oct-2024,BANKEX24O0765700CE,65700.00,1.00,1.00,0.05,57168.09,,57168.0900000,16338,322023.76,0,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1457000CE,57000.00,837.25,1699.90,822.15,932.90,,932.9000000,69,1199.80,32,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1457100CE,57100.00,766.65,892.65,763.00,805.35,,805.3500000,10,182.40,4,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1457300CE,57300.00,806.20,1257.30,585.25,750.95,,750.9500000,70,1219.42,25,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1457400CE,57400.00,624.90,712.25,554.70,614.85,,614.8500000,20,356.79,6,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1457500CE,57500.00,513.05,1385.40,513.05,622.65,,622.6500000,688,12033.32,197,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1457600CE,57600.00,688.30,1055.95,459.90,576.45,,576.4500000,43,751.99,18,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1457800CE,57800.00,806.70,1047.60,415.00,443.55,,443.5500000,12,210.73,11,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1457900CE,57900.00,744.25,948.25,342.55,392.05,,392.0500000,16,289.47,13,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1458000CE,58000.00,696.25,937.20,278.50,379.05,,379.0500000,1679,29454.75,187,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1458200CE,58200.00,600.00,804.50,265.00,301.40,,301.4000000,17,308.44,7,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1458300CE,58300.00,647.25,751.75,213.95,287.50,,287.5000000,238,4190.33,39,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1458400CE,58400.00,685.55,696.00,179.75,245.25,,245.2500000,392,6917.62,38,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1458500CE,58500.00,600.00,670.00,167.35,224.50,,224.5000000,1532,27044.56,220,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1458600CE,58600.00,569.05,580.70,162.35,200.15,,200.1500000,233,4116.98,28,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1458700CE,58700.00,443.10,484.85,144.35,179.05,,179.0500000,122,2165.67,26,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1458800CE,58800.00,396.25,401.35,113.20,156.95,,156.9500000,203,3592.90,24,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1458900CE,58900.00,525.00,555.00,108.30,141.85,,141.8500000,282,4999.98,42,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1459000CE,59000.00,359.40,383.85,100.00,130.80,,130.8000000,1491,26469.81,250,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1459100CE,59100.00,325.00,325.00,93.35,126.85,,126.8500000,190,3377.99,36,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1459200CE,59200.00,223.80,286.80,74.20,94.20,,94.2000000,55,979.19,18,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1459400CE,59400.00,227.70,244.65,74.05,86.20,,86.2000000,163,2920.36,69,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1459500CE,59500.00,203.00,222.15,63.40,81.45,,81.4500000,950,16999.32,153,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1459600CE,59600.00,173.55,208.85,60.60,71.90,,71.9000000,171,3072.08,57,-,57168.09
07/10/2024,14-Oct-2024,BANKEX24O1459700CE,59700.00,126.40,155.30,49.50,53.50,,53.5000000,51,923.72,30,-,57168.09
