Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
30/12/2024,03-Jan-2025,SENSEX2510382100CE,82100.00,8.30,11.20,4.15,5.55,,5.5500000,8276,135911.22,1442,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510382200CE,82200.00,6.10,22.55,4.30,5.20,,5.2000000,3833,63019.56,650,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510382300CE,82300.00,5.75,12.00,4.00,5.30,,5.3000000,4605,75812.36,371,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510382400CE,82400.00,5.95,10.75,3.65,5.05,,5.0500000,3390,55879.53,183,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510382500CE,82500.00,7.75,9.40,3.20,4.50,,4.5000000,30113,496906.08,3094,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510382600CE,82600.00,5.05,8.90,3.00,4.35,,4.3500000,2248,37139.27,184,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510382700CE,82700.00,6.05,8.80,3.25,4.35,,4.3500000,4792,79264.63,371,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510382800CE,82800.00,9.30,9.30,2.85,3.95,,3.9500000,3636,60224.03,701,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510382900CE,82900.00,4.40,6.80,3.10,4.10,,4.1000000,4146,68744.75,1206,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510383000CE,83000.00,8.10,8.10,2.50,3.55,,3.5500000,44176,733368.05,14213,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510383100CE,83100.00,3.20,6.00,1.65,3.45,,3.4500000,280,4662.15,51,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510383200CE,83200.00,3.00,3.80,2.85,3.55,,3.5500000,3,58.24,3,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510383300CE,83300.00,2.85,4.55,2.85,3.15,,3.1500000,5,83.30,5,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510383500CE,83500.00,4.20,6.40,2.00,2.80,,2.8000000,13338,222754.23,3742,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510384000CE,84000.00,5.00,6.00,2.20,2.95,,2.9500000,7151,120150.22,2212,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510384100CE,84100.00,3.15,4.70,2.50,2.95,,2.9500000,51,866.26,59,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510384500CE,84500.00,3.15,4.25,1.80,2.65,,2.6500000,1505,25443.91,313,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510384800CE,84800.00,6.00,6.00,1.10,2.95,,2.9500000,189,3205.54,78,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510385000CE,85000.00,3.50,4.25,1.85,2.30,,2.3000000,2975,50585.18,786,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510386000CE,86000.00,2.80,3.95,2.10,2.35,,2.3500000,521,8961.48,243,-,78248.13
30/12/2024,03-Jan-2025,SENSEX2510386100CE,86100.00,4.20,4.50,2.15,2.30,,2.3000000,1165,20070.55,407,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078000CE,78000.00,0.00,0.00,0.00,1189.65,,1189.6500000,0,0.00,2,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078200CE,78200.00,919.00,1172.40,768.05,826.55,,826.5500000,222,3511.73,106,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078500CE,78500.00,760.35,1183.00,616.35,654.45,,654.4500000,1458,23102.22,417,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078600CE,78600.00,590.10,668.65,565.10,600.75,,600.7500000,177,2803.56,106,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511078700CE,78700.00,1209.00,1209.00,526.65,548.60,,548.6000000,96,1521.84,70,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511079000CE,79000.00,666.60,853.60,406.00,436.15,,436.1500000,4291,68277.16,1155,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511079100CE,79100.00,431.00,798.10,384.10,400.05,,400.0500000,354,5640.13,223,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511079200CE,79200.00,519.45,553.60,334.80,363.40,,363.4000000,215,3425.26,136,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511079300CE,79300.00,431.00,667.60,322.00,333.85,,333.8500000,227,3620.85,138,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511079400CE,79400.00,400.00,616.40,271.65,289.95,,289.9500000,264,4215.00,214,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511079500CE,79500.00,333.05,571.10,248.00,265.90,,265.9000000,1764,28172.51,607,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511079600CE,79600.00,380.00,450.00,234.00,244.80,,244.8000000,311,4972.37,158,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511080000CE,80000.00,291.50,358.50,150.00,158.95,,158.9500000,4524,72577.10,1685,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511080500CE,80500.00,490.00,490.00,82.80,89.75,,89.7500000,831,13398.72,344,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511081000CE,81000.00,90.00,123.40,44.45,49.55,,49.5500000,1077,17463.22,353,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511081800CE,81800.00,48.30,55.00,21.60,25.70,,25.7000000,103,1685.79,159,-,78248.13
30/12/2024,10-Jan-2025,SENSEX2511082000CE,82000.00,45.85,63.20,21.00,24.60,,24.6000000,142,2329.67,80,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN77600CE,77600.00,0.00,0.00,0.00,2263.35,,2263.3500000,0,0.00,0,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN78100CE,78100.00,2344.45,2344.45,2344.45,2344.45,,1979.3000000,0,8.04,0,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN78400CE,78400.00,2100.00,2100.00,1056.60,1600.00,,1820.2000000,1,24.00,0,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN78500CE,78500.00,2000.00,2000.00,1600.00,1600.00,,1600.0000000,1,16.06,4,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN78700CE,78700.00,1917.00,1917.00,1917.00,1917.00,,1669.6500000,0,8.06,1,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN78800CE,78800.00,0.00,0.00,0.00,1621.35,,1621.3500000,0,0.00,0,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN78900CE,78900.00,1904.75,1904.75,1904.75,1904.75,,1574.0000000,2,40.40,3,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN79000CE,79000.00,1853.80,1853.80,1060.00,1440.00,,1527.6000000,4,64.32,2,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN79100CE,79100.00,0.00,0.00,0.00,1482.10,,1482.1000000,0,0.00,0,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN79200CE,79200.00,0.00,0.00,0.00,1437.60,,1437.6000000,0,0.00,2,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN79300CE,79300.00,0.00,0.00,0.00,1394.00,,1394.0000000,0,0.00,1,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN79400CE,79400.00,1659.15,1659.15,1659.15,1659.15,,1351.3000000,0,8.11,1,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN80000CE,80000.00,0.00,0.00,0.00,1114.30,,1114.3000000,0,0.00,2,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN80400CE,80400.00,0.00,0.00,0.00,974.00,,974.0000000,0,0.00,0,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN80500CE,80500.00,0.00,0.00,0.00,941.10,,941.1000000,0,0.00,0,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN80600CE,80600.00,0.00,0.00,0.00,909.00,,909.0000000,0,0.00,3,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN81000CE,81000.00,0.00,0.00,0.00,788.75,,788.7500000,0,0.00,5,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN82000CE,82000.00,0.00,0.00,0.00,541.30,,541.3000000,0,0.00,0,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN82300CE,82300.00,0.00,0.00,0.00,480.55,,480.5500000,0,0.00,1,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN82800CE,82800.00,0.00,0.00,0.00,391.60,,391.6000000,0,0.00,2,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN84000CE,84000.00,0.00,0.00,0.00,231.95,,231.9500000,0,0.00,1,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN84400CE,84400.00,0.00,0.00,0.00,192.85,,192.8500000,0,0.00,0,-,78248.13
30/12/2024,31-Jan-2025,SENSEX25JAN86100CE,86100.00,141.85,141.85,141.85,141.85,,83.1000000,11,189.73,11,-,78248.13
27/12/2024,27-Dec-2024,SENSEX24DEC73300CE,73300.00,0.00,0.00,0.00,78699.07,,78699.0700000,0,0.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC74600CE,74600.00,4722.90,4722.90,4722.90,78699.07,,78699.0700000,0,7.93,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75000CE,75000.00,2500.00,3772.65,2500.00,78699.07,,78699.0700000,51,790.74,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75100CE,75100.00,2400.00,2400.00,2400.00,78699.07,,78699.0700000,50,775.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75400CE,75400.00,0.00,0.00,0.00,78699.07,,78699.0700000,0,0.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75500CE,75500.00,3560.75,3560.75,3352.25,78699.07,,78699.0700000,2,31.58,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75600CE,75600.00,0.00,0.00,0.00,78699.07,,78699.0700000,0,0.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75800CE,75800.00,0.00,0.00,0.00,78699.07,,78699.0700000,0,0.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC75900CE,75900.00,2500.00,2500.00,2500.00,78699.07,,78699.0700000,5,78.40,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76000CE,76000.00,2780.00,2950.00,2698.55,78699.07,,78699.0700000,49,772.78,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76100CE,76100.00,0.00,0.00,0.00,78699.07,,78699.0700000,0,0.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76300CE,76300.00,0.00,0.00,0.00,78699.07,,78699.0700000,0,0.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76500CE,76500.00,2433.10,2455.20,2235.70,78699.07,,78699.0700000,5,86.67,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76600CE,76600.00,0.00,0.00,0.00,78699.07,,78699.0700000,0,0.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76800CE,76800.00,0.00,0.00,0.00,78699.07,,78699.0700000,0,0.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC76900CE,76900.00,0.00,0.00,0.00,78699.07,,78699.0700000,0,0.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77000CE,77000.00,1650.00,2007.05,1650.00,78699.07,,78699.0700000,555,8754.72,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77100CE,77100.00,1873.30,1873.30,1594.05,78699.07,,78699.0700000,7,110.27,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77200CE,77200.00,1560.95,1770.20,1486.25,78699.07,,78699.0700000,95,1496.99,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77300CE,77300.00,1430.90,1706.85,1369.05,78699.07,,78699.0700000,167,2632.86,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77400CE,77400.00,1288.00,1590.00,1269.60,78699.07,,78699.0700000,125,1969.73,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77500CE,77500.00,1214.90,1510.85,1182.10,78699.07,,78699.0700000,1414,22281.44,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77600CE,77600.00,1150.00,1403.60,1093.75,78699.07,,78699.0700000,173,2734.40,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77700CE,77700.00,1091.75,1307.45,990.00,78699.07,,78699.0700000,351,5540.82,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77800CE,77800.00,990.00,1195.70,888.00,78699.07,,78699.0700000,1331,20972.83,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC77900CE,77900.00,851.70,1105.35,779.00,78699.07,,78699.0700000,3145,49574.31,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78000CE,78000.00,778.50,1018.50,681.25,78699.07,,78699.0700000,26508,417869.03,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78100CE,78100.00,679.65,922.75,581.65,78699.07,,78699.0700000,9050,142649.50,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78200CE,78200.00,599.75,823.10,479.55,78699.07,,78699.0700000,30873,486599.68,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78300CE,78300.00,500.15,727.45,381.00,78699.07,,78699.0700000,92722,1461397.34,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78400CE,78400.00,420.05,634.30,283.00,78699.07,,78699.0700000,214869,3387014.69,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78500CE,78500.00,347.55,542.10,185.60,78699.07,,78699.0700000,922780,14547257.84,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78600CE,78600.00,337.85,450.00,89.00,78699.07,,78699.0700000,2341069,36886383.78,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78700CE,78700.00,320.80,411.20,0.05,78699.07,,78699.0700000,17292201,272340020.97,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78800CE,78800.00,240.35,317.00,0.05,78699.07,,78699.0700000,18860873,297403531.14,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC78900CE,78900.00,205.05,278.00,0.05,78699.07,,78699.0700000,10004152,157954969.38,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79000CE,79000.00,181.00,233.00,0.05,78699.07,,78699.0700000,9242819,146125256.97,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79100CE,79100.00,175.05,214.85,0.05,78699.07,,78699.0700000,4788617,75790906.83,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79200CE,79200.00,130.00,177.70,0.05,78699.07,,78699.0700000,3765815,59674176.22,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79300CE,79300.00,103.55,156.50,0.05,78699.07,,78699.0700000,2989887,47433785.03,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79400CE,79400.00,88.20,131.05,0.05,78699.07,,78699.0700000,2262873,35943609.54,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79500CE,79500.00,75.20,120.00,0.05,78699.07,,78699.0700000,3174961,50493317.51,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79600CE,79600.00,54.95,90.10,0.05,78699.07,,78699.0700000,1703831,27129965.47,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79700CE,79700.00,57.00,73.05,0.05,78699.07,,78699.0700000,1561063,24887042.56,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79800CE,79800.00,47.00,59.25,0.05,78699.07,,78699.0700000,1403939,22409826.12,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC79900CE,79900.00,36.05,48.00,0.05,78699.07,,78699.0700000,1204487,19249835.10,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80000CE,80000.00,26.30,42.00,0.05,78699.07,,78699.0700000,2586659,41390517.02,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80100CE,80100.00,21.10,30.00,0.05,78699.07,,78699.0700000,1041259,16682193.74,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80200CE,80200.00,17.50,22.00,0.05,78699.07,,78699.0700000,1044787,16759378.42,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80300CE,80300.00,6.95,18.20,0.05,78699.07,,78699.0700000,960240,15422156.96,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80400CE,80400.00,8.90,11.80,0.05,78699.07,,78699.0700000,876836,14100049.77,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80500CE,80500.00,3.95,9.25,0.05,78699.07,,78699.0700000,1570295,25282444.29,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80600CE,80600.00,5.20,7.60,0.05,78699.07,,78699.0700000,740966,11944643.97,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80700CE,80700.00,2.10,6.20,0.05,78699.07,,78699.0700000,709342,11448988.56,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80800CE,80800.00,2.90,5.40,0.05,78699.07,,78699.0700000,581371,9395108.48,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC80900CE,80900.00,2.45,3.35,0.05,78699.07,,78699.0700000,350817,5676317.34,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81000CE,81000.00,1.90,3.00,0.05,78699.07,,78699.0700000,1154993,18711144.48,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81100CE,81100.00,2.00,2.80,0.05,78699.07,,78699.0700000,307400,4986084.64,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81200CE,81200.00,2.00,3.00,0.05,78699.07,,78699.0700000,297794,4836235.98,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81300CE,81300.00,1.75,2.70,0.05,78699.07,,78699.0700000,216854,3526083.86,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81400CE,81400.00,1.80,2.55,0.05,78699.07,,78699.0700000,242349,3945483.82,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81500CE,81500.00,1.30,1.90,0.05,78699.07,,78699.0700000,513582,8371468.57,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81600CE,81600.00,0.95,2.35,0.05,78699.07,,78699.0700000,121325,1980049.43,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81700CE,81700.00,1.50,2.00,0.05,78699.07,,78699.0700000,65626,1072347.02,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81800CE,81800.00,0.95,2.00,0.05,78699.07,,78699.0700000,62058,1015277.62,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC81900CE,81900.00,1.10,1.80,0.05,78699.07,,78699.0700000,84221,1379550.50,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82000CE,82000.00,1.00,1.50,0.05,78699.07,,78699.0700000,360404,5910677.40,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82100CE,82100.00,1.30,1.80,0.05,78699.07,,78699.0700000,46402,761926.12,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82200CE,82200.00,1.20,1.40,0.05,78699.07,,78699.0700000,54170,890560.12,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82300CE,82300.00,1.20,1.70,0.05,78699.07,,78699.0700000,17140,282126.27,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82400CE,82400.00,1.15,1.25,0.05,78699.07,,78699.0700000,19922,328325.11,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82500CE,82500.00,1.05,1.05,0.05,78699.07,,78699.0700000,97290,1605293.87,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82600CE,82600.00,1.05,1.05,0.05,78699.07,,78699.0700000,13578,224318.33,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82700CE,82700.00,1.50,1.50,0.05,78699.07,,78699.0700000,5505,91053.08,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82800CE,82800.00,1.10,1.10,0.05,78699.07,,78699.0700000,4544,75257.31,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC82900CE,82900.00,1.10,1.30,0.05,78699.07,,78699.0700000,3642,60392.98,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC83000CE,83000.00,0.60,1.00,0.05,78699.07,,78699.0700000,85998,1427581.48,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC83100CE,83100.00,1.00,1.00,0.05,78699.07,,78699.0700000,1575,26184.93,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC83200CE,83200.00,1.00,1.00,0.05,78699.07,,78699.0700000,4484,74613.98,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC83300CE,83300.00,1.00,1.00,0.05,78699.07,,78699.0700000,2133,35535.96,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC83400CE,83400.00,0.80,0.80,0.05,78699.07,,78699.0700000,1884,31425.28,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC83500CE,83500.00,1.00,1.00,0.05,78699.07,,78699.0700000,20108,335813.39,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC83600CE,83600.00,0.60,0.80,0.05,78699.07,,78699.0700000,2123,35505.12,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC83700CE,83700.00,0.90,1.10,0.05,78699.07,,78699.0700000,3545,59343.64,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC83800CE,83800.00,0.55,0.80,0.05,78699.07,,78699.0700000,2127,35648.67,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC83900CE,83900.00,0.80,1.20,0.05,78699.07,,78699.0700000,1686,28291.19,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC84000CE,84000.00,0.05,0.65,0.05,78699.07,,78699.0700000,45670,767267.25,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC84100CE,84100.00,0.75,0.90,0.05,78699.07,,78699.0700000,3267,54951.22,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC84200CE,84200.00,1.15,1.20,0.05,78699.07,,78699.0700000,2927,49290.89,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC84300CE,84300.00,0.95,0.95,0.05,78699.07,,78699.0700000,1218,20544.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC84400CE,84400.00,1.00,1.00,0.05,78699.07,,78699.0700000,1844,31126.84,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC84500CE,84500.00,0.95,0.95,0.05,78699.07,,78699.0700000,12102,204533.10,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC84600CE,84600.00,1.00,1.80,0.05,78699.07,,78699.0700000,1309,22148.37,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC84700CE,84700.00,1.10,1.10,0.05,78699.07,,78699.0700000,2033,34439.13,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC84800CE,84800.00,0.95,1.00,0.05,78699.07,,78699.0700000,1159,19656.71,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC84900CE,84900.00,0.40,0.90,0.05,78699.07,,78699.0700000,1100,18678.06,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC85000CE,85000.00,0.50,0.65,0.05,78699.07,,78699.0700000,39025,663427.00,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC85100CE,85100.00,0.90,0.90,0.05,78699.07,,78699.0700000,606,10322.67,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC85200CE,85200.00,1.75,1.75,0.05,78699.07,,78699.0700000,1959,33381.57,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC85300CE,85300.00,0.55,0.55,0.05,78699.07,,78699.0700000,648,11054.92,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC85400CE,85400.00,1.15,1.15,0.05,78699.07,,78699.0700000,608,10384.70,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC85500CE,85500.00,0.50,0.75,0.05,78699.07,,78699.0700000,5696,97410.45,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC85600CE,85600.00,1.00,1.00,0.05,78699.07,,78699.0700000,1987,34026.14,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC85700CE,85700.00,1.00,1.00,0.05,78699.07,,78699.0700000,4156,71234.23,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC85800CE,85800.00,1.00,1.00,0.05,78699.07,,78699.0700000,348,5971.70,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC85900CE,85900.00,1.00,1.00,0.05,78699.07,,78699.0700000,544,9345.95,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC86000CE,86000.00,0.10,0.60,0.05,78699.07,,78699.0700000,35326,607617.49,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC86100CE,86100.00,0.65,0.80,0.05,78699.07,,78699.0700000,2222,38262.97,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC86200CE,86200.00,0.05,0.05,0.05,78699.07,,78699.0700000,0,8.62,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC86400CE,86400.00,0.90,0.90,0.10,78699.07,,78699.0700000,264,4570.58,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC86500CE,86500.00,0.55,2.25,0.05,78699.07,,78699.0700000,8300,143590.74,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC86600CE,86600.00,1.05,1.05,0.05,78699.07,,78699.0700000,1475,25547.11,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC86900CE,86900.00,0.90,0.90,0.05,78699.07,,78699.0700000,364,6335.04,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC87000CE,87000.00,0.50,0.60,0.05,78699.07,,78699.0700000,1166,20288.48,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC87500CE,87500.00,0.50,0.60,0.05,78699.07,,78699.0700000,728,12748.79,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC87700CE,87700.00,1.40,1.40,0.05,78699.07,,78699.0700000,669,11734.31,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC88000CE,88000.00,0.10,0.65,0.05,78699.07,,78699.0700000,12777,224876.23,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC88100CE,88100.00,0.55,1.00,0.05,78699.07,,78699.0700000,1322,23302.55,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC88200CE,88200.00,1.75,1.75,0.05,78699.07,,78699.0700000,1962,34609.77,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC88600CE,88600.00,0.55,0.55,0.05,78699.07,,78699.0700000,819,14512.72,0,-,78699.07
27/12/2024,27-Dec-2024,SENSEX24DEC89000CE,89000.00,0.10,0.70,0.05,78699.07,,78699.0700000,9215,164036.46,0,-,78699.07
