Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
27/12/2024,30-Dec-2024,BANKEX24DEC56700PE,56700.00,24.15,24.15,1.55,2.55,,2.5500000,2827,48089.88,1224,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC56800PE,56800.00,26.30,26.30,2.10,3.65,,3.6500000,3068,52283.94,690,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC56900PE,56900.00,10.35,14.95,2.60,5.20,,5.2000000,1823,31130.13,548,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC57000PE,57000.00,40.00,40.00,5.85,7.45,,7.4500000,16101,275390.82,3631,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC57100PE,57100.00,34.05,34.05,5.00,9.80,,9.8000000,2935,50295.05,520,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC57200PE,57200.00,51.05,51.30,8.40,13.05,,13.0500000,4856,83360.20,989,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC57300PE,57300.00,42.65,48.50,12.45,16.80,,16.8000000,4578,78725.69,1168,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC57400PE,57400.00,46.95,54.75,19.10,23.15,,23.1500000,5164,88963.94,716,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC57500PE,57500.00,93.90,93.90,24.20,31.00,,31.0000000,11031,190414.30,1601,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC57600PE,57600.00,70.05,89.85,32.40,40.65,,40.6500000,5025,86900.44,808,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC57700PE,57700.00,93.05,93.05,42.40,52.75,,52.7500000,4992,86494.78,672,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC57800PE,57800.00,143.05,183.50,53.65,66.85,,66.8500000,6396,111044.44,815,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC57900PE,57900.00,152.00,175.00,63.95,83.05,,83.0500000,8078,140525.31,461,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC58000PE,58000.00,197.05,197.05,75.00,104.60,,104.6000000,21278,370922.30,2619,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC58100PE,58100.00,245.10,252.00,87.80,132.50,,132.5000000,13743,240086.23,733,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC58200PE,58200.00,276.00,276.00,105.75,165.05,,165.0500000,19434,340236.22,993,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC58300PE,58300.00,300.00,311.00,125.30,204.55,,204.5500000,24075,422463.42,1357,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC58400PE,58400.00,375.15,375.15,151.30,252.05,,252.0500000,17307,304388.11,476,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC58500PE,58500.00,414.60,414.65,180.05,308.90,,308.9000000,24088,424632.62,1778,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC58600PE,58600.00,365.00,409.30,218.70,376.45,,376.4500000,9450,166956.65,575,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC58700PE,58700.00,398.00,477.75,260.60,449.55,,449.5500000,2925,51802.78,259,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC58800PE,58800.00,456.45,561.20,312.50,536.15,,536.1500000,1484,26357.34,134,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC58900PE,58900.00,506.45,649.25,367.55,619.20,,619.2000000,481,8567.41,86,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC59000PE,59000.00,597.05,729.70,430.35,701.75,,701.7500000,1062,18978.21,307,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC59100PE,59100.00,655.00,817.20,502.30,797.10,,797.1000000,184,3294.77,52,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC59200PE,59200.00,762.60,903.10,591.80,899.70,,899.7000000,40,719.24,45,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC59300PE,59300.00,1010.00,1010.00,980.00,990.40,,990.4000000,13,244.18,45,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC59400PE,59400.00,892.00,944.35,892.00,944.35,,1204.0000000,1,27.15,47,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC59500PE,59500.00,900.00,1195.60,880.00,1185.45,,1185.4500000,137,2491.16,159,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC59600PE,59600.00,965.00,1314.60,940.00,1314.60,,1384.8000000,6,118.67,70,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC59700PE,59700.00,1371.65,1396.30,1361.80,1383.90,,1383.9000000,26,485.59,75,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC59800PE,59800.00,1162.80,1505.90,1131.75,1488.75,,1488.7500000,25,459.09,81,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC59900PE,59900.00,1586.10,1586.10,1586.10,1586.10,,1666.8500000,7,138.34,69,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC60000PE,60000.00,1550.00,1700.00,1328.00,1676.55,,1676.5500000,60,1106.70,171,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC60100PE,60100.00,1684.25,1765.70,1684.25,1765.70,,1859.8500000,8,148.47,35,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC60200PE,60200.00,0.00,0.00,0.00,1957.40,,1957.4000000,0,0.00,49,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC60300PE,60300.00,1803.85,1803.85,1803.85,1803.85,,2055.4500000,0,9.32,24,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC60400PE,60400.00,0.00,0.00,0.00,2153.95,,2153.9500000,0,0.00,45,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC60500PE,60500.00,2028.15,2180.00,1800.00,2167.80,,2167.8000000,8,150.17,100,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC60600PE,60600.00,0.00,0.00,0.00,2351.85,,2351.8500000,0,0.00,44,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC60700PE,60700.00,2250.00,2250.00,2250.00,2250.00,,2451.1000000,0,9.44,59,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC60800PE,60800.00,0.00,0.00,0.00,2550.55,,2550.5500000,0,0.00,58,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC60900PE,60900.00,2299.00,2299.00,2299.00,2299.00,,2650.1500000,0,9.48,14,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC61000PE,61000.00,2369.50,2650.75,2369.50,2647.20,,2749.8500000,4,76.23,231,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC61100PE,61100.00,0.00,0.00,0.00,2849.60,,2849.6000000,0,0.00,84,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC61200PE,61200.00,0.00,0.00,0.00,2949.40,,2949.4000000,0,0.00,86,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC61300PE,61300.00,0.00,0.00,0.00,3049.25,,3049.2500000,0,0.00,26,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC61400PE,61400.00,0.00,0.00,0.00,3149.10,,3149.1000000,0,0.00,29,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC61500PE,61500.00,0.00,0.00,0.00,3249.00,,3249.0000000,0,0.00,24,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC61600PE,61600.00,0.00,0.00,0.00,3348.90,,3348.9000000,0,0.00,16,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC61700PE,61700.00,0.00,0.00,0.00,3448.80,,3448.8000000,0,0.00,4,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC61800PE,61800.00,0.00,0.00,0.00,3548.75,,3548.7500000,0,0.00,4,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC61900PE,61900.00,0.00,0.00,0.00,3648.70,,3648.7000000,0,0.00,13,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC62000PE,62000.00,0.00,0.00,0.00,3748.60,,3748.6000000,0,0.00,7,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC62100PE,62100.00,0.00,0.00,0.00,3848.55,,3848.5500000,0,0.00,15,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC62200PE,62200.00,0.00,0.00,0.00,3948.50,,3948.5000000,0,0.00,1,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC62300PE,62300.00,0.00,0.00,0.00,4048.45,,4048.4500000,0,0.00,1,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC62400PE,62400.00,0.00,0.00,0.00,4148.40,,4148.4000000,0,0.00,0,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC63000PE,63000.00,0.00,0.00,0.00,4748.05,,4748.0500000,0,0.00,0,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC64200PE,64200.00,0.00,0.00,0.00,5947.40,,5947.4000000,0,0.00,2,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC64800PE,64800.00,0.00,0.00,0.00,6547.05,,6547.0500000,0,0.00,5,-,58217.01
27/12/2024,30-Dec-2024,BANKEX24DEC64900PE,64900.00,0.00,0.00,0.00,6647.00,,6647.0000000,0,0.00,5,-,58217.01
27/12/2024,24-Feb-2025,BANKEX25FEB58200PE,58200.00,1200.00,1200.00,900.00,1100.00,,1100.0000000,3,53.37,0,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN55000PE,55000.00,0.00,0.00,0.00,168.45,,168.4500000,0,0.00,5,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN57000PE,57000.00,0.00,0.00,0.00,584.80,,584.8000000,0,0.00,5,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN57700PE,57700.00,0.00,0.00,0.00,832.75,,832.7500000,0,0.00,1,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN57800PE,57800.00,0.00,0.00,0.00,873.20,,873.2000000,0,0.00,1,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN57900PE,57900.00,649.60,663.15,635.15,653.00,,914.9000000,2,43.91,2,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN58000PE,58000.00,590.00,677.70,550.00,631.95,,631.9500000,5,96.74,10,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN58100PE,58100.00,689.70,724.15,689.70,724.15,,1002.1000000,1,17.64,1,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN58200PE,58200.00,0.00,0.00,0.00,1047.70,,1047.7000000,0,0.00,2,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN58300PE,58300.00,0.00,0.00,0.00,1094.55,,1094.5500000,0,0.00,1,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN58400PE,58400.00,848.00,906.85,848.00,906.85,,1142.7000000,2,35.57,1,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN58500PE,58500.00,868.35,930.00,858.35,888.45,,888.4500000,9,160.35,8,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN59100PE,59100.00,0.00,0.00,0.00,1515.75,,1515.7500000,0,0.00,0,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN59200PE,59200.00,0.00,0.00,0.00,1574.10,,1574.1000000,0,0.00,0,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN59400PE,59400.00,1200.00,1200.00,1200.00,1200.00,,1694.5500000,1,18.18,1,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN59700PE,59700.00,0.00,0.00,0.00,1884.35,,1884.3500000,0,0.00,0,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN59800PE,59800.00,0.00,0.00,0.00,1949.95,,1949.9500000,0,0.00,0,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN60200PE,60200.00,0.00,0.00,0.00,2223.80,,2223.8000000,0,0.00,0,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN60600PE,60600.00,0.00,0.00,0.00,2514.85,,2514.8500000,0,0.00,0,-,58217.01
27/12/2024,27-Jan-2025,BANKEX25JAN60700PE,60700.00,0.00,0.00,0.00,2590.10,,2590.1000000,0,0.00,0,-,58217.01
26/12/2024,30-Dec-2024,BANKEX24DEC53200PE,53200.00,3.45,4.80,2.00,3.25,,3.2500000,30,478.83,58,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC53300PE,53300.00,3.05,4.95,2.95,3.05,,3.0500000,286,4573.45,161,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC53400PE,53400.00,7.55,9.90,0.10,1.05,,1.0500000,26,424.54,7,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC53500PE,53500.00,5.60,5.60,1.00,2.40,,0.0500000,8,136.43,16,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC53600PE,53600.00,4.20,5.95,2.10,3.65,,3.6500000,28,450.28,7,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC54000PE,54000.00,5.95,5.95,1.65,2.45,,2.4500000,193,3126.79,30,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC55000PE,55000.00,6.25,7.00,3.00,3.95,,3.9500000,149,2458.69,181,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC55900PE,55900.00,0.00,0.00,0.00,6.00,,6.0000000,0,0.00,27,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC56000PE,56000.00,5.50,18.95,3.45,5.55,,5.5500000,1039,17466.36,400,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC56100PE,56100.00,0.00,0.00,0.00,10.05,,10.0500000,0,0.00,1,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC56300PE,56300.00,12.00,16.80,7.50,10.45,,10.4500000,8,143.59,47,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC56400PE,56400.00,12.65,12.65,11.70,11.70,,20.6500000,1,16.92,42,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC56500PE,56500.00,25.40,33.65,8.30,14.10,,14.1000000,4069,69005.04,882,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC56600PE,56600.00,25.00,31.80,20.25,24.00,,24.0000000,27,458.68,49,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC56700PE,56700.00,23.00,36.05,18.95,26.80,,26.8000000,36,612.67,24,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC56800PE,56800.00,21.00,53.50,20.00,26.30,,26.3000000,559,9531.05,60,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC56900PE,56900.00,0.00,0.00,0.00,59.20,,59.2000000,0,0.00,53,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC57000PE,57000.00,24.70,74.00,20.20,34.65,,34.6500000,4982,85259.14,895,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC57100PE,57100.00,27.20,80.00,26.85,44.85,,44.8500000,818,14034.91,62,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC57200PE,57200.00,37.05,93.15,31.40,53.95,,53.9500000,1505,25863.44,173,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC57300PE,57300.00,32.20,110.00,30.00,64.15,,64.1500000,2112,36353.33,122,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC57400PE,57400.00,55.00,128.30,48.00,74.25,,74.2500000,2139,36899.78,139,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC57500PE,57500.00,65.00,147.65,47.85,89.05,,89.0500000,6583,113766.75,416,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC57600PE,57600.00,109.20,172.15,60.75,109.45,,109.4500000,3994,69165.75,243,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC57700PE,57700.00,72.50,198.05,62.95,122.45,,122.4500000,3390,58834.38,273,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC57800PE,57800.00,145.00,230.40,75.05,143.60,,143.6000000,4563,79362.28,385,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC57900PE,57900.00,175.00,262.60,89.40,173.40,,173.4000000,5819,101421.85,255,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC58000PE,58000.00,169.95,304.05,105.00,197.05,,197.0500000,17429,304416.40,769,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC58100PE,58100.00,185.75,347.25,123.85,233.45,,233.4500000,11711,205009.75,382,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC58200PE,58200.00,260.25,392.75,140.25,276.00,,276.0000000,13423,235519.42,463,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC58300PE,58300.00,300.00,447.30,164.35,311.05,,311.0500000,8257,145223.23,400,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC58400PE,58400.00,360.05,508.55,191.95,357.30,,357.3000000,4873,85897.16,173,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC58500PE,58500.00,643.90,643.90,224.40,404.50,,404.5000000,8149,143933.43,864,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC58600PE,58600.00,447.90,627.85,259.30,475.55,,475.5500000,2421,42844.71,121,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC58700PE,58700.00,545.75,696.80,300.20,534.30,,534.3000000,1815,32214.70,98,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC58800PE,58800.00,630.45,773.85,343.70,597.60,,597.6000000,823,14632.24,88,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC58900PE,58900.00,493.50,840.80,395.80,668.40,,668.4000000,236,4218.07,60,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC59000PE,59000.00,558.00,912.25,455.05,738.50,,738.5000000,679,12134.22,302,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC59100PE,59100.00,558.30,1003.75,540.20,826.10,,826.1000000,8,152.47,49,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC59200PE,59200.00,1188.90,1188.90,605.70,893.30,,893.3000000,80,1452.52,44,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC59300PE,59300.00,690.00,925.25,655.00,925.25,,1179.7000000,6,108.04,47,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC59400PE,59400.00,1180.00,1184.20,1148.75,1148.75,,1148.7500000,1,27.26,49,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC59500PE,59500.00,994.95,1323.50,994.95,1173.25,,1173.2500000,39,719.49,172,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC59600PE,59600.00,997.80,1469.75,967.95,1255.00,,1255.0000000,25,456.02,76,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC59700PE,59700.00,0.00,0.00,0.00,1530.40,,1530.4000000,0,0.00,76,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC59800PE,59800.00,1527.30,1527.30,1527.30,1527.30,,1527.3000000,0,9.20,83,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC59900PE,59900.00,1347.00,1347.00,1347.00,1347.00,,1715.0500000,0,9.19,73,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC60000PE,60000.00,1271.35,1732.55,1271.35,1670.00,,1670.0000000,2,36.93,177,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC60100PE,60100.00,1731.65,1745.00,1731.65,1738.35,,1738.3500000,1,18.55,36,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC60200PE,60200.00,0.00,0.00,0.00,2000.05,,2000.0500000,0,0.00,49,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC60300PE,60300.00,1646.10,1646.10,1575.15,1580.00,,2096.6000000,7,129.98,24,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC60400PE,60400.00,0.00,0.00,0.00,2193.80,,2193.8000000,0,0.00,45,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC60500PE,60500.00,2195.85,2195.85,2140.00,2169.30,,2169.3000000,2,37.60,103,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC60600PE,60600.00,0.00,0.00,0.00,2389.65,,2389.6500000,0,0.00,44,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC60700PE,60700.00,0.00,0.00,0.00,2488.10,,2488.1000000,0,0.00,59,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC60800PE,60800.00,0.00,0.00,0.00,2586.85,,2586.8500000,0,0.00,58,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC60900PE,60900.00,0.00,0.00,0.00,2685.90,,2685.9000000,0,0.00,14,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC61000PE,61000.00,2375.00,2800.00,2375.00,2611.85,,2611.8500000,91,1744.26,235,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC61100PE,61100.00,0.00,0.00,0.00,2884.45,,2884.4500000,0,0.00,84,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC61200PE,61200.00,0.00,0.00,0.00,2983.90,,2983.9000000,0,0.00,86,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC61300PE,61300.00,0.00,0.00,0.00,3083.50,,3083.5000000,0,0.00,26,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC61400PE,61400.00,0.00,0.00,0.00,3183.15,,3183.1500000,0,0.00,29,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC61500PE,61500.00,0.00,0.00,0.00,3282.90,,3282.9000000,0,0.00,24,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC61600PE,61600.00,0.00,0.00,0.00,3382.70,,3382.7000000,0,0.00,16,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC61700PE,61700.00,0.00,0.00,0.00,3482.50,,3482.5000000,0,0.00,4,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC61800PE,61800.00,0.00,0.00,0.00,3582.35,,3582.3500000,0,0.00,4,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC61900PE,61900.00,0.00,0.00,0.00,3682.20,,3682.2000000,0,0.00,13,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC62000PE,62000.00,0.00,0.00,0.00,3782.05,,3782.0500000,0,0.00,7,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC62100PE,62100.00,0.00,0.00,0.00,3881.95,,3881.9500000,0,0.00,15,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC62200PE,62200.00,0.00,0.00,0.00,3981.85,,3981.8500000,0,0.00,1,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC62300PE,62300.00,0.00,0.00,0.00,4081.75,,4081.7500000,0,0.00,1,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC62400PE,62400.00,0.00,0.00,0.00,4181.70,,4181.7000000,0,0.00,0,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC63000PE,63000.00,0.00,0.00,0.00,4781.20,,4781.2000000,0,0.00,0,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC64200PE,64200.00,0.00,0.00,0.00,5980.30,,5980.3000000,0,0.00,2,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC64800PE,64800.00,0.00,0.00,0.00,6579.90,,6579.9000000,0,0.00,5,-,58172.21
26/12/2024,30-Dec-2024,BANKEX24DEC64900PE,64900.00,0.00,0.00,0.00,6679.80,,6679.8000000,0,0.00,5,-,58172.21
26/12/2024,24-Feb-2025,BANKEX25FEB59100PE,59100.00,1142.00,1600.00,1084.90,1600.00,,1838.7000000,3,54.34,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN54100PE,54100.00,142.00,142.00,57.00,57.00,,92.9000000,1,16.26,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN55000PE,55000.00,0.00,0.00,0.00,181.75,,181.7500000,0,0.00,5,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN55800PE,55800.00,353.00,353.00,142.00,142.00,,308.3500000,1,16.81,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN56400PE,56400.00,664.80,664.80,266.00,266.00,,441.1000000,2,34.12,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN56600PE,56600.00,200.00,320.00,200.00,260.00,,260.0000000,2,34.12,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN56800PE,56800.00,883.00,883.00,354.00,354.00,,550.4000000,1,17.23,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN57000PE,57000.00,260.00,280.10,260.00,280.10,,280.1000000,5,85.90,5,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN57100PE,57100.00,800.00,800.00,230.00,230.00,,644.2500000,1,17.28,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN57200PE,57200.00,858.00,858.00,344.00,344.00,,677.8500000,1,17.34,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN57400PE,57400.00,992.00,992.00,402.00,402.00,,748.7500000,2,34.86,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN57600PE,57600.00,1042.00,1042.00,418.00,418.00,,824.5500000,2,35.00,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN57700PE,57700.00,673.50,678.85,634.85,634.85,,864.3000000,1,26.26,1,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN57800PE,57800.00,708.05,708.05,646.65,646.65,,905.3000000,1,26.32,1,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN58000PE,58000.00,796.80,796.80,695.05,712.00,,991.1000000,7,123.31,8,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN58100PE,58100.00,674.35,813.85,674.35,813.85,,1035.9000000,1,17.65,1,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN58200PE,58200.00,889.55,947.10,885.65,947.10,,1082.0000000,3,53.21,2,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN58300PE,58300.00,939.95,945.00,612.00,945.00,,1129.3500000,3,62.08,1,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN58400PE,58400.00,0.00,0.00,0.00,1177.95,,1177.9500000,0,0.00,1,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN58700PE,58700.00,1777.00,1777.00,711.00,711.00,,1331.5000000,2,35.97,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN58800PE,58800.00,2212.00,2212.00,885.00,885.00,,1385.2000000,1,18.10,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN58900PE,58900.00,600.00,960.00,600.00,780.00,,780.0000000,1,17.90,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN59100PE,59100.00,633.00,1012.00,633.00,1012.00,,1553.8000000,1,17.98,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN59200PE,59200.00,660.00,1400.00,660.00,1400.00,,1400.0000000,1,27.11,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN59400PE,59400.00,712.00,1139.00,712.00,925.50,,925.5000000,1,18.10,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN59700PE,59700.00,0.00,0.00,0.00,1923.95,,1923.9500000,0,0.00,0,-,58172.21
26/12/2024,27-Jan-2025,BANKEX25JAN59800PE,59800.00,0.00,0.00,0.00,1989.75,,1989.7500000,0,0.00,0,-,58172.21
