Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,38400.00,2890.80,2890.80,2780.05,2780.05,2780.05,2900.70,2.00,-,-19.20,25.00,25.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,38900.00,2100.00,2100.00,2100.00,2100.00,2100.00,2532.85,1.00,-,-9.72,25.00,25.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,38900.00,1950.00,2451.10,1950.00,2451.10,2451.10,2411.25,14.00,-,-136.15,1725.00,-100.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,41300.00,51.15,316.25,46.95,233.70,220.25,233.70,2983713.00,309.81,-30806526.92,1582000.00,1122400.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,41400.00,55.00,259.00,36.20,185.80,173.50,185.80,2029154.00,210.95,-21001532.95,1209925.00,846525.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,39200.00,1443.00,2195.00,1443.00,2081.35,2055.45,2081.35,92.00,0.01,-901.59,3200.00,-250.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,39300.00,1445.00,2086.95,1445.00,1977.35,1954.60,1977.35,116.00,0.01,-1139.69,3825.00,-50.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,42700.00,6.50,18.35,5.60,6.90,6.35,6.90,248955.00,26.58,-2657568.04,349675.00,314650.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,39200.00,-,-,-,2982.15,-,2267.95,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,40800.00,452.80,940.00,452.80,875.00,875.00,875.00,137.00,0.01,-1397.39,1075.00,-,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,43200.00,-,-,-,753.60,-,186.20,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,39500.00,1664.75,1664.75,1664.75,1664.75,1664.75,2177.70,1.00,-,-9.87,175.00,25.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,43400.00,-,-,-,690.65,-,154.85,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,41000.00,435.00,800.60,434.45,722.20,711.45,722.20,1584.00,0.16,-16235.84,10375.00,-9875.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,41200.00,170.05,546.45,170.05,461.95,455.00,461.95,20552.00,2.14,-211683.46,63300.00,40125.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,44000.00,4.15,5.90,2.70,2.95,2.95,2.95,269185.00,29.61,-2961005.39,661025.00,324075.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,40600.00,271.00,855.00,270.95,733.90,720.90,733.90,616573.00,63.29,-6258152.66,340750.00,-444125.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,38000.00,2499.00,3347.90,2499.00,3259.10,3259.10,3259.10,42.00,-,-399.00,1625.00,250.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,46500.00,2.85,2.90,2.00,2.10,2.15,2.10,123846.00,14.40,-1439695.35,791875.00,409675.00,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,41600.00,381.20,438.40,343.25,375.45,377.70,375.45,58.00,0.01,-603.19,925.00,300.00,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,41500.00,207.10,490.05,204.15,429.50,418.50,429.50,1605.00,0.17,-16651.71,38150.00,-875.00,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,43300.00,29.05,66.00,28.10,54.95,55.00,54.95,2834.00,0.31,-30677.74,15875.00,3800.00,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,40000.00,-,-,-,1585.20,-,2129.35,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,40600.00,-,-,-,1267.60,-,1747.55,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,51000.00,3.20,3.30,3.20,3.30,3.30,0.75,73.00,0.01,-930.74,1800.00,725.00,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,39600.00,-,-,-,1822.30,-,2409.35,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,42100.00,-,-,-,670.40,-,989.95,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,44500.00,12.15,20.60,12.10,16.00,15.75,16.00,8742.00,0.97,-97253.78,105550.00,6700.00,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,44600.00,12.55,23.90,12.55,22.95,22.00,22.95,4.00,-,-44.60,950.00,75.00,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,41200.00,880.00,927.55,834.80,834.80,834.80,1410.50,36.00,-,-370.80,850.00,850.00,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,44500.00,-,-,-,191.00,-,316.75,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,45000.00,146.20,146.20,146.20,146.20,146.20,240.80,1.00,-,-11.25,25.00,25.00,41251.35
BANKNIFTY,03-Mar-2023,28-Dec-2023,CE,51000.00,-,-,-,250.00,250.00,1478.95,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,28-Dec-2023,CE,39000.00,-,-,-,8417.55,-,6197.25,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,28-Dec-2023,CE,42000.00,-,-,-,6592.70,-,4520.35,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,40900.00,960.95,1307.60,952.30,1307.60,1307.60,1997.25,41.00,-,-419.22,3075.00,-250.00,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,38200.00,-,-,-,4676.05,-,3840.80,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,39500.00,-,-,-,2084.95,2084.95,3323.65,-,-,-,450.00,-,41251.35
BANKNIFTY,03-Mar-2023,28-Sep-2023,CE,33000.00,-,-,-,8029.30,-,9841.50,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,37000.00,-,-,-,4261.25,-,5198.80,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,37900.00,-,-,-,3615.55,-,4476.85,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,39300.00,-,-,-,2730.70,-,3457.60,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,39400.00,-,-,-,2673.25,-,3390.25,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,38200.00,-,-,-,3413.50,-,4247.30,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,35500.00,-,-,-,5451.35,-,6495.50,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,40600.00,-,-,-,2045.00,-,2642.30,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,42400.00,-,-,-,1309.15,-,1735.10,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Jun-2023,CE,36000.00,-,-,-,3719.25,-,6433.90,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,40400.00,-,-,-,2142.05,-,2759.10,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,41400.00,-,-,-,1688.30,-,2207.25,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Jun-2023,CE,51000.00,-,-,-,919.20,-,267.55,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,42200.00,-,-,-,1156.20,-,620.45,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,38300.00,-,-,-,2015.60,2015.60,3291.40,-,-,-,550.00,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,38500.00,2468.00,3032.70,2463.50,2957.75,2962.30,2957.75,93.00,0.01,-895.12,10100.00,25.00,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,44500.00,-,-,-,421.00,-,128.10,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,25500.00,-,-,-,9656.20,-,15879.45,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,39700.00,1400.00,1900.00,1397.40,1900.00,1900.00,2162.80,63.00,0.01,-625.27,14375.00,-875.00,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,39300.00,1810.85,2175.00,1764.85,2175.00,2175.00,2463.05,9.00,-,-88.42,2650.00,200.00,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,37600.00,-,-,-,3843.95,3843.95,3920.45,-,-,-,50.00,-,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,35000.00,-,-,-,5925.00,5925.00,6682.75,-,-,-,125.00,-,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,43300.00,5.15,9.45,3.70,4.15,4.25,4.15,65014.00,7.04,-703769.51,100100.00,87000.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,43400.00,5.00,8.65,3.50,3.85,4.05,3.85,60199.00,6.53,-653152.62,36650.00,5375.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,36500.00,-,-,-,4510.90,-,4793.80,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,45000.00,3.30,3.80,2.25,2.45,2.40,2.45,110922.00,12.48,-1247860.02,242675.00,80625.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,41700.00,20.90,133.05,18.10,82.15,79.90,82.15,1416094.00,147.93,-14762632.02,1280375.00,1022925.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,41100.00,80.00,447.45,80.00,349.45,340.90,349.45,1642408.00,169.96,-16875572.24,593500.00,190175.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,38200.00,-,-,-,3806.00,-,3181.60,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,42400.00,7.15,31.15,7.15,11.95,10.00,11.95,506923.00,53.76,-5373330.04,414675.00,274675.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,36500.00,-,-,-,5355.45,-,4845.25,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,38400.00,-,-,-,3634.85,-,2992.70,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,43000.00,5.80,12.95,4.30,4.85,4.60,4.85,830754.00,89.32,-8930516.18,1666150.00,706750.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,38600.00,-,-,-,3466.70,-,2806.40,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,42800.00,15.00,45.90,15.00,25.80,24.15,25.80,11513.00,1.23,-123187.87,31300.00,16475.00,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,39100.00,-,-,-,3113.35,-,2499.90,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,39300.00,-,-,-,2955.30,-,2336.45,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,40700.00,387.05,900.00,387.05,802.00,786.95,802.00,7131.00,0.74,-72557.19,16300.00,-5325.00,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,38400.00,-,-,-,3693.50,-,3104.45,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,41500.00,610.00,992.75,581.85,916.55,887.80,916.55,2278.00,0.24,-23634.01,54150.00,7250.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,41500.00,109.80,373.05,105.00,303.70,297.05,303.70,49309.00,5.15,-511575.73,129350.00,-22425.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,46000.00,4.30,5.50,4.30,4.70,4.50,4.70,137.00,0.02,-1575.48,4075.00,1050.00,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,35000.00,-,-,-,6880.25,-,6387.90,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,40500.00,644.90,1153.70,644.90,1065.85,1085.40,1065.85,290.00,0.03,-2936.22,13500.00,-850.00,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,43600.00,-,-,-,1569.60,-,850.10,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,40300.00,907.50,1440.00,907.50,1345.55,1332.20,1345.55,1931.00,0.20,-19454.62,35200.00,-6525.00,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,41700.00,563.55,855.00,563.50,811.05,798.15,811.05,88.00,0.01,-917.39,4075.00,-325.00,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,37000.00,-,-,-,3801.05,-,4582.75,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,40400.00,-,-,-,1368.45,-,1869.90,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,45200.00,-,-,-,1718.40,-,128.05,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,44800.00,-,-,-,1877.90,-,168.60,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,41300.00,750.00,815.05,650.00,761.15,785.90,761.15,27961.00,2.94,-288694.38,654725.00,654725.00,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,43500.00,-,-,-,334.20,-,526.95,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,28-Dec-2023,CE,43500.00,-,-,-,5792.60,-,3816.10,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,39800.00,1740.40,1763.35,1740.40,1763.35,1763.35,2667.60,4.00,-,-39.80,1800.00,-50.00,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,39100.00,-,-,-,2098.20,2098.20,3155.70,-,-,-,1075.00,-,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,39200.00,-,-,-,1939.20,1923.35,3083.40,-,-,-,1000.00,-,41251.35
BANKNIFTY,03-Mar-2023,28-Sep-2023,CE,36000.00,-,-,-,6198.95,-,7370.95,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,28-Sep-2023,CE,37500.00,-,-,-,5405.30,-,6261.85,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,39200.00,-,-,-,2788.90,-,3525.70,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,36000.00,-,-,-,5040.10,-,6052.05,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,41800.00,-,-,-,1528.00,-,2008.75,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,41600.00,-,-,-,1606.70,-,2106.50,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,45000.00,9.30,21.00,8.05,10.55,11.35,10.55,407.00,0.05,-4578.70,4625.00,4400.00,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,36000.00,5034.90,5460.00,4993.10,5389.40,5369.45,5389.40,27.00,-,-243.00,64600.00,100.00,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,45500.00,-,-,-,538.45,-,739.10,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Jun-2023,CE,49500.00,32.60,40.00,32.60,40.00,40.00,40.00,3.00,-,-37.12,6400.00,50.00,41251.35
BANKNIFTY,03-Mar-2023,29-Jun-2023,CE,46500.00,89.80,140.00,89.80,123.75,125.00,123.75,110.00,0.01,-1278.74,5900.00,450.00,41251.35
BANKNIFTY,03-Mar-2023,29-Jun-2023,CE,33000.00,-,-,-,5047.20,-,9102.75,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,38200.00,-,-,-,2450.00,2450.00,3379.15,-,-,-,225.00,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,39400.00,1646.35,2131.70,1646.35,2131.70,2131.70,2385.85,23.00,-,-226.55,3900.00,25.00,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,42500.00,42.10,124.25,42.10,96.00,100.00,96.00,1956.00,0.21,-20782.29,23950.00,10300.00,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,35000.00,5886.70,6470.00,5886.70,6470.00,6470.00,6431.35,19.00,-,-166.25,2725.00,350.00,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,35500.00,5900.00,5940.00,5875.00,5940.00,5940.00,5937.75,4.00,-,-35.50,11425.00,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,45500.00,10.65,10.65,7.00,8.15,8.95,8.15,65.00,0.01,-739.37,2675.00,950.00,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,46000.00,8.50,8.50,4.15,6.40,6.40,6.40,16.00,-,-184.00,675.00,-325.00,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,44000.00,-,-,-,536.70,-,188.30,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,37800.00,-,-,-,3558.90,3558.90,3737.45,-,-,-,25.00,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,38000.00,2902.30,3550.00,2900.00,3424.90,3425.00,3424.90,176.00,0.02,-1671.98,38600.00,-275.00,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,37600.00,-,-,-,5145.10,-,4332.25,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,37800.00,-,-,-,4986.40,-,4165.70,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,37700.00,-,-,-,5065.45,-,4248.65,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,39300.00,-,-,-,2904.55,-,2181.85,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,38000.00,-,-,-,3980.00,-,3372.75,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,38300.00,-,-,-,1646.45,1646.45,2999.55,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,40900.00,151.10,600.00,140.05,490.20,476.45,490.20,1465175.00,151.03,-14981263.34,458950.00,45050.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,41800.00,13.60,108.00,13.60,60.95,60.00,60.95,1269045.00,132.83,-13261387.42,835200.00,448325.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,35500.00,-,-,-,6317.90,-,5840.90,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,39000.00,1651.75,2404.00,1651.75,2264.10,2263.05,2264.10,2183.00,0.22,-21284.03,28325.00,-9675.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,41500.00,33.00,208.80,28.45,144.10,136.00,144.10,3000838.00,312.39,-31133381.86,1776475.00,763050.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,37000.00,-,-,-,4885.40,-,4349.70,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,42600.00,6.95,21.30,6.05,8.30,7.45,8.30,324574.00,34.58,-3456678.52,315200.00,13825.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,38300.00,-,-,-,3720.05,-,3086.85,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,41400.00,456.75,555.00,429.80,481.45,481.85,481.45,119.00,0.01,-1231.64,1425.00,450.00,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,40800.00,347.55,829.35,347.55,728.60,711.90,728.60,10644.00,1.10,-108567.70,24750.00,8900.00,41251.35
BANKNIFTY,03-Mar-2023,09-Mar-2023,CE,35500.00,-,-,-,5447.75,-,5792.60,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,36500.00,-,-,-,5425.30,-,4904.20,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,38500.00,-,-,-,3608.25,-,3015.35,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,40700.00,582.85,972.75,582.80,945.70,948.90,945.70,77.00,0.01,-783.47,550.00,-200.00,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,38900.00,-,-,-,3274.95,-,2667.80,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,42900.00,-,-,-,856.05,-,242.70,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,16-Mar-2023,CE,45500.00,5.40,5.95,4.45,5.50,5.50,5.50,90.00,0.01,-1023.74,2950.00,1200.00,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,43400.00,-,-,-,1646.90,-,912.10,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,42500.00,75.40,198.30,69.60,166.40,165.50,166.40,45772.00,4.88,-486322.62,453025.00,125325.00,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,41300.00,382.30,730.00,374.75,648.55,650.15,648.55,11102.00,1.16,-114626.99,76725.00,42900.00,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,42600.00,69.15,171.10,67.20,139.70,144.00,139.70,5780.00,0.62,-61556.38,36325.00,18025.00,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,42800.00,-,-,-,1895.60,-,1118.90,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,41900.00,546.05,767.05,546.05,710.95,708.00,710.95,71.00,0.01,-743.72,2825.00,950.00,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,42900.00,-,-,-,1852.35,-,1082.20,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,40500.00,769.35,1294.45,743.10,1192.05,1186.45,1192.05,25604.00,2.66,-259237.84,297675.00,-95050.00,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,42000.00,149.00,364.75,145.00,310.95,330.00,310.95,64672.00,6.84,-679049.16,850975.00,-28325.00,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,44900.00,-,-,-,1837.05,-,157.55,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,48000.00,6.00,8.00,5.50,7.10,7.40,7.10,1194.00,0.14,-14327.86,73950.00,-5700.00,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,40100.00,-,-,-,1529.10,-,2062.70,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,41800.00,-,-,-,768.50,-,1118.85,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,41900.00,-,-,-,734.65,-,1074.65,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,44400.00,-,-,-,2047.95,-,219.50,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,40900.00,-,-,-,1126.10,-,1573.30,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,06-Apr-2023,CE,42300.00,-,-,-,610.55,-,910.15,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,40200.00,1466.85,1800.00,1450.00,1800.00,1800.00,2410.30,36.00,-,-361.80,2850.00,225.00,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,40300.00,1350.50,1744.90,1350.50,1744.85,1744.85,2348.35,7.00,-,-70.52,2000.00,-100.00,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,38400.00,-,-,-,4524.50,-,3682.75,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,28-Dec-2023,CE,40500.00,-,-,-,7467.00,-,5313.70,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,27-Apr-2023,CE,39000.00,2338.95,2823.95,2338.95,2762.15,2750.00,2762.15,127.00,0.01,-1238.24,9825.00,-1525.00,41251.35
BANKNIFTY,03-Mar-2023,29-Jun-2023,CE,43500.00,399.00,600.00,360.00,559.95,561.10,559.95,303.00,0.03,-3295.09,11475.00,3000.00,41251.35
BANKNIFTY,03-Mar-2023,28-Sep-2023,CE,40500.00,-,-,-,4051.60,-,4344.85,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,28-Sep-2023,CE,45000.00,693.00,710.90,669.00,700.00,700.00,2286.75,8.00,-,-90.00,1475.00,100.00,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,38700.00,-,-,-,3091.65,-,3879.35,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,38900.00,-,-,-,2968.25,-,3736.30,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,38300.00,-,-,-,3347.60,-,4172.05,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,40800.00,-,-,-,1951.25,-,2528.70,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,43500.00,-,-,-,971.30,-,1304.95,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,39700.00,-,-,-,2505.65,-,3192.75,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,41000.00,1258.35,1572.50,1258.35,1479.20,1485.00,1479.20,167.00,0.02,-1711.73,3025.00,3025.00,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,40000.00,1850.00,2275.90,1828.85,2165.00,2150.00,2165.00,90.00,0.01,-899.99,4375.00,100.00,41251.35
BANKNIFTY,03-Mar-2023,25-May-2023,CE,41300.00,-,-,-,1730.25,-,2258.80,-,-,-,-,-,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,34500.00,6758.00,6758.00,6730.95,6730.95,6730.95,6926.70,2.00,-,-17.25,8675.00,-50.00,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,43000.00,24.00,59.35,24.00,43.95,44.85,43.95,1931.00,0.21,-20758.04,19800.00,9025.00,41251.35
BANKNIFTY,03-Mar-2023,29-Mar-2023,CE,38600.00,-,-,-,2365.00,2365.00,3033.00,-,-,-,1700.00,-,41251.35
BANKNIFTY,03-Mar-2023,23-Mar-2023,CE,43200.00,-,-,-,191.95,191.95,332.10,-,-,-,275.00,-,41251.35
