Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,53000.00,68.05,260.70,66.20,238.70,258.95,238.70,152711.00,12.18,-1214040.27,360675.00,151215.00,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,51000.00,838.95,1509.45,784.05,1486.30,1495.00,1486.30,26589.00,2.08,-203403.77,109590.00,2490.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,47000.00,-,-,-,4453.60,-,5451.30,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,50300.00,-,-,-,1889.25,-,2260.60,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,48100.00,-,-,-,3495.00,-,4357.75,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,47800.00,-,-,-,4810.00,-,4799.25,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,52500.00,288.95,635.00,278.55,619.90,623.20,619.90,3542.00,0.28,-27892.97,18450.00,4605.00,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,53700.00,26.25,95.85,21.80,81.85,95.85,81.85,14583.00,1.18,-117464.89,27660.00,18930.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,51600.00,700.00,1202.30,658.10,1183.05,1195.10,1183.05,545.00,0.04,-4218.26,1395.00,-735.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,51700.00,636.80,1135.40,615.00,1116.55,1124.60,1116.55,991.00,0.08,-7685.13,1785.00,375.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,54300.00,-,-,-,315.80,315.80,161.90,-,-,-,30.00,-,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,52100.00,440.40,868.95,421.10,862.45,861.00,862.45,527.00,0.04,-4118.46,1575.00,-1560.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,54500.00,53.30,63.65,51.85,57.45,59.10,57.45,396.00,0.03,-3237.27,3525.00,3525.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,56500.00,-,-,-,14.95,14.95,11.95,-,-,-,1245.00,-,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,51300.00,850.00,1445.00,835.00,1419.25,1415.00,1419.25,664.00,0.05,-5109.43,1620.00,-75.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,57000.00,15.25,15.25,8.05,10.20,10.20,10.20,80.00,0.01,-683.99,2415.00,-240.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,53100.00,165.00,350.00,150.85,330.35,350.00,330.35,110.00,0.01,-876.14,270.00,150.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,51400.00,838.00,1356.40,768.05,1331.30,1345.05,1331.30,1000.00,0.08,-7709.92,1680.00,-1320.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,53700.00,208.90,454.15,170.00,408.35,409.20,408.35,920.00,0.07,-7410.53,7425.00,-825.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,54600.00,163.50,180.15,124.05,174.35,179.75,174.35,412.00,0.03,-3374.25,2985.00,2970.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,53100.00,327.00,671.85,327.00,657.40,667.65,657.40,2092.00,0.17,-16662.61,16890.00,9405.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,50100.00,-,-,-,2505.45,2505.45,3157.50,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,50300.00,-,-,-,5241.75,-,3005.70,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,51000.00,1368.95,2031.50,1320.00,2008.05,2015.00,2008.05,13439.00,1.06,-102807.29,126795.00,-22290.00,52320.70
BANKNIFTY,29-Oct-2024,24-Sep-2025,CE,55500.00,-,-,-,5690.65,-,3481.90,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,26-Mar-2025,CE,49500.00,-,-,-,3913.25,-,4881.05,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,26-Mar-2025,CE,48000.00,-,-,-,4654.60,-,6044.70,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,50500.00,1716.95,2437.15,1648.85,2417.55,2410.00,2417.55,2197.00,0.17,-16642.10,38190.00,-900.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,49700.00,-,-,-,2316.05,2332.10,3036.60,-,-,-,180.00,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,51400.00,1104.55,1721.15,1074.05,1701.30,1708.40,1701.30,2049.00,0.16,-15797.63,11625.00,-1230.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,49000.00,2900.00,3758.20,2852.10,3743.05,3723.30,3743.05,276.00,0.02,-2028.58,20835.00,450.00,52320.70
BANKNIFTY,29-Oct-2024,25-Jun-2025,CE,54000.00,-,-,-,6055.75,-,3242.70,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,51100.00,1305.00,1966.50,1267.25,1939.25,1936.65,1939.25,408.00,0.03,-3127.29,7335.00,2205.00,52320.70
BANKNIFTY,29-Oct-2024,25-Jun-2025,CE,60000.00,-,-,-,3530.40,-,1167.40,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,54300.00,-,-,-,2596.90,-,834.70,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,56900.00,-,-,-,1462.20,-,260.25,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,54500.00,312.80,532.10,312.75,524.45,531.05,524.45,1115.00,0.09,-9115.03,16185.00,-1050.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,47000.00,-,-,-,8073.35,-,5861.15,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,61500.00,11.05,14.55,11.05,14.00,13.90,14.00,445.00,0.04,-4105.08,21255.00,285.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,43500.00,-,-,-,8808.50,-,9270.75,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,53000.00,759.95,1177.70,759.95,1164.20,1172.00,1164.20,2683.00,0.22,-21329.63,62085.00,7935.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,54000.00,530.00,705.00,409.90,700.55,704.65,700.55,3283.00,0.27,-26592.03,105240.00,3435.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,59500.00,40.15,59.95,40.15,59.95,59.95,61.80,12.00,-,-107.10,435.00,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,52100.00,1400.00,1512.60,1400.00,1458.30,1458.30,1815.90,9.00,-,-70.33,180.00,-30.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,49000.00,2376.15,3302.70,2304.00,3293.40,3302.70,3293.40,1429.00,0.11,-10503.04,18045.00,-6270.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,51700.00,125.00,669.00,99.00,623.05,628.15,623.05,3122425.00,243.32,-24214162.55,533715.00,-643650.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,53000.00,6.45,34.80,4.15,21.40,23.15,21.40,3594135.00,285.81,-28573087.44,3249975.00,513960.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,52300.00,23.95,237.00,19.15,180.80,181.05,180.80,3428357.00,269.57,-26895191.10,1524855.00,722655.00,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,50800.00,963.05,1685.75,928.40,1664.85,1667.00,1664.85,1210.00,0.09,-9220.11,16125.00,-3075.00,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,45000.00,-,-,-,8239.90,-,7387.20,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,49700.00,-,-,-,3794.25,-,2703.55,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,46000.00,-,-,-,7254.20,-,6388.70,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,52000.00,295.00,754.20,277.15,725.30,750.00,725.30,219538.00,17.28,-1712379.12,266895.00,48915.00,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,53300.00,43.75,169.45,40.80,155.05,169.00,155.05,20720.00,1.66,-165654.74,73830.00,63075.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,61500.00,1.75,1.75,0.60,0.85,0.60,0.85,100189.00,9.24,-924234.28,537570.00,-311280.00,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,51200.00,693.05,1340.25,666.00,1314.75,1321.85,1314.75,19098.00,1.49,-146671.15,37365.00,-37935.00,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,49500.00,2155.00,2869.00,2085.00,2869.00,2869.00,2869.00,97.00,0.01,-720.22,1710.00,840.00,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,48800.00,-,-,-,4585.60,-,3593.90,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,59500.00,3.85,5.80,3.65,4.15,4.25,4.15,3049.00,0.27,-27212.05,17775.00,14130.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,49000.00,-,-,-,2779.60,-,3473.75,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,55800.00,4.90,13.10,4.90,7.15,5.40,7.15,49.00,-,-410.13,2820.00,-135.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,47800.00,-,-,-,3748.35,-,4655.25,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,56000.00,5.00,7.00,4.55,5.50,6.00,5.50,7287.00,0.61,-61210.19,46590.00,35775.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,48000.00,-,-,-,3715.00,3715.00,4456.80,-,-,-,45.00,-,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,50500.00,1526.30,2061.25,1526.30,2056.20,2058.55,2056.20,128.00,0.01,-969.59,1275.00,-375.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,51000.00,1047.00,1674.80,1013.00,1654.15,1635.95,1654.15,1321.00,0.10,-10105.55,12000.00,1680.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,49700.00,-,-,-,2276.85,-,2805.80,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,45500.00,-,-,-,5858.80,-,6946.75,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,54200.00,-,-,-,379.10,-,178.45,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,47600.00,-,-,-,4963.70,-,4993.40,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,44000.00,7091.00,8524.25,7091.00,8504.75,8524.25,8504.75,81.00,0.01,-534.59,3765.00,1215.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,54600.00,-,-,-,240.00,240.00,119.60,-,-,-,15.00,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,46000.00,5750.00,6594.75,5750.00,6581.15,6590.25,6581.15,142.00,0.01,-979.79,9495.00,2100.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,53400.00,115.95,152.55,115.95,121.20,121.20,364.75,11.00,-,-88.11,150.00,105.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,51500.00,741.70,1286.10,718.00,1271.95,1270.00,1271.95,2896.00,0.23,-22371.37,12795.00,150.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,54400.00,189.40,228.75,111.00,217.10,217.05,217.10,468.00,0.04,-3818.84,10440.00,2700.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,53800.00,174.85,394.40,158.30,377.80,394.40,377.80,531.00,0.04,-4285.13,9600.00,1065.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,53300.00,299.00,574.00,268.30,567.30,552.80,567.30,2146.00,0.17,-17157.10,13500.00,2640.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,50000.00,2550.00,3398.35,2524.05,3269.65,3275.00,3269.65,825.00,0.07,-6187.43,16410.00,690.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,48300.00,-,-,-,6907.20,-,4662.45,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,47600.00,-,-,-,7528.55,-,5299.60,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,48800.00,-,-,-,6474.35,-,4222.55,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,50500.00,2241.05,2858.60,2156.00,2842.15,2800.05,2842.15,225.00,0.02,-1704.36,3780.00,-645.00,52320.70
BANKNIFTY,29-Oct-2024,24-Sep-2025,CE,61500.00,-,-,-,3179.55,-,1497.05,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,26-Mar-2025,CE,45000.00,-,-,-,6410.50,-,8653.70,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,49200.00,-,-,-,6135.40,-,3881.70,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,48700.00,-,-,-,2734.95,2772.05,3941.05,-,-,-,1425.00,-,52320.70
BANKNIFTY,29-Oct-2024,25-Jun-2025,CE,48000.00,-,-,-,9658.90,-,7046.60,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,52000.00,789.95,1296.00,753.75,1278.60,1283.00,1278.60,45963.00,3.66,-358507.74,428040.00,16605.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,51200.00,1217.55,1869.00,1205.00,1862.20,1862.45,1862.20,702.00,0.06,-5391.30,11235.00,-1755.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,54900.00,-,-,-,400.00,400.00,653.45,-,-,-,105.00,-,52320.70
BANKNIFTY,29-Oct-2024,25-Jun-2025,CE,45000.00,-,-,-,11842.75,-,9514.25,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,57000.00,105.00,129.50,76.65,126.40,124.20,126.40,1158.00,0.10,-9900.80,45405.00,-435.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,57000.00,17.65,31.80,16.15,25.00,24.45,25.00,6998.00,0.60,-59832.30,37410.00,6045.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,57400.00,-,-,-,18.05,18.05,39.15,-,-,-,315.00,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,61000.00,-,-,-,40.15,40.15,23.90,-,-,-,30.00,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,59000.00,18.25,19.95,13.05,16.50,16.00,16.50,283.00,0.03,-2504.52,14940.00,1485.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,52700.00,1052.15,1354.80,1014.95,1318.10,1354.80,1318.10,21.00,-,-166.00,270.00,15.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,51200.00,-,-,-,1808.55,1808.55,2369.15,-,-,-,60.00,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,52900.00,-,-,-,690.00,690.00,1398.45,-,-,-,585.00,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,54100.00,-,-,-,2703.50,-,902.80,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,52000.00,1250.00,1785.00,1238.05,1759.50,1770.00,1759.50,2407.00,0.19,-18774.41,50910.00,-1170.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,51900.00,71.95,504.60,57.70,445.90,458.80,445.90,2783577.00,217.47,-21669929.48,426315.00,-472635.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,51100.00,400.00,1240.10,367.00,1197.15,1210.45,1197.15,471904.00,36.53,-3617107.63,217875.00,-117510.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,49500.00,1851.65,2830.00,1836.60,2798.05,2809.20,2798.05,492.00,0.04,-3653.06,13140.00,-2940.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,50600.00,990.35,1734.70,751.00,1694.00,1704.15,1694.00,14881.00,1.15,-112945.64,120540.00,-19500.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,48900.00,-,-,-,4352.60,-,3429.75,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,43000.00,8527.00,9325.65,8527.00,9324.25,9320.00,9324.25,9.00,-,-58.05,660.00,-105.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,44500.00,-,-,-,6628.00,6628.00,7828.95,-,-,-,45.00,-,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,47200.00,-,-,-,5650.40,-,5129.45,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,56700.00,1.80,2.60,0.65,0.95,2.60,0.95,1926.00,0.16,-16380.47,6195.00,690.00,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,50900.00,955.05,1595.40,854.50,1577.25,1586.35,1577.25,1242.00,0.10,-9482.57,4530.00,-3600.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,48600.00,-,-,-,3088.65,-,3864.45,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,55600.00,7.55,8.70,5.95,7.40,7.55,7.40,39.00,-,-325.26,1125.00,-15.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,50400.00,1786.40,1792.30,1786.40,1792.30,1792.30,2173.25,4.00,-,-30.24,75.00,-45.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,50700.00,1270.00,1580.00,1266.60,1580.00,1580.00,1918.60,20.00,-,-152.10,855.00,-75.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,47900.00,-,-,-,4734.05,-,4702.55,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,55000.00,18.05,39.40,13.45,34.70,37.00,34.70,681.00,0.06,-5618.19,5775.00,4290.00,52320.70
BANKNIFTY,29-Oct-2024,06-Nov-2024,CE,54000.00,17.75,56.30,15.15,48.20,53.75,48.20,80427.00,6.52,-651452.18,346740.00,77925.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,53900.00,83.70,132.25,83.70,125.85,126.35,125.85,58.00,-,-468.93,585.00,510.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,54100.00,-,-,-,398.55,-,196.35,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,54400.00,43.00,43.00,43.00,43.00,43.00,146.65,3.00,-,-24.48,3240.00,30.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,47700.00,-,-,-,4886.60,-,4896.20,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,52300.00,351.90,750.95,344.20,733.15,750.95,733.15,882.00,0.07,-6919.22,7005.00,2385.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,54800.00,43.85,43.85,23.85,23.85,23.85,96.85,2.00,-,-16.44,60.00,15.00,52320.70
BANKNIFTY,29-Oct-2024,13-Nov-2024,CE,53700.00,209.20,209.20,209.20,209.20,209.20,282.70,1.00,-,-8.05,90.00,15.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,54800.00,58.75,146.40,57.20,141.35,145.50,141.35,607.00,0.05,-4989.49,5340.00,2280.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,54900.00,-,-,-,115.00,115.00,273.50,-,-,-,180.00,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,56300.00,-,-,-,750.10,-,98.50,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,26-Mar-2025,CE,55500.00,992.35,1280.00,900.00,1251.25,1200.05,1251.25,226.00,0.02,-1881.43,15270.00,90.00,52320.70
BANKNIFTY,29-Oct-2024,26-Mar-2025,CE,43500.00,-,-,-,7417.90,-,10049.05,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,51500.00,1097.90,1650.00,1015.50,1630.05,1600.05,1630.05,25501.00,2.02,-196993.21,138360.00,-37035.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,50700.00,1563.60,2252.55,1563.60,2245.05,2249.15,2245.05,134.00,0.01,-1019.06,3480.00,195.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,50000.00,2099.95,2860.40,2024.50,2834.35,2840.00,2834.35,2328.00,0.18,-17459.82,41325.00,-4650.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,49200.00,-,-,-,2725.00,2725.00,3480.45,-,-,-,150.00,-,52320.70
BANKNIFTY,29-Oct-2024,24-Sep-2025,CE,58500.00,-,-,-,4297.95,-,2327.70,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,49400.00,-,-,-,2457.25,2457.25,3300.65,-,-,-,135.00,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,48600.00,-,-,-,4220.65,-,4034.80,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,50600.00,1604.75,2300.00,1595.50,2300.00,2300.00,2294.85,26.00,-,-197.34,4050.00,-60.00,52320.70
BANKNIFTY,29-Oct-2024,25-Jun-2025,CE,46500.00,-,-,-,10720.75,-,8243.95,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,25-Jun-2025,CE,49500.00,-,-,-,8657.30,-,5937.20,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,51900.00,830.55,1363.80,809.50,1346.55,1352.80,1346.55,1941.00,0.15,-15110.53,11400.00,1935.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,56200.00,-,-,-,259.00,259.00,365.85,-,-,-,15.00,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,55500.00,169.00,290.00,162.00,281.50,284.95,281.50,1171.00,0.10,-9748.48,36375.00,-2415.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,55600.00,-,-,-,1972.00,-,482.20,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,57200.00,17.50,19.00,15.65,18.05,19.00,18.05,14.00,-,-120.12,30.00,15.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,62000.00,11.00,14.25,11.00,13.40,12.80,13.40,1075.00,0.10,-9997.40,11910.00,4515.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,54200.00,611.55,611.55,611.55,611.55,611.55,868.25,2.00,-,-16.26,45.00,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,56100.00,-,-,-,284.40,284.40,383.45,-,-,-,300.00,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,56500.00,21.60,31.95,15.60,29.60,31.35,29.60,833.00,0.07,-7059.60,9420.00,1215.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,42000.00,9830.00,10500.55,9830.00,10500.30,10500.55,10500.30,48.00,-,-302.40,1875.00,720.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,56600.00,-,-,-,42.60,42.60,77.40,-,-,-,30.00,-,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,59500.00,14.00,15.25,13.95,15.25,15.25,15.25,58.00,0.01,-517.64,1305.00,45.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,43000.00,9007.00,9007.00,9007.00,9007.00,9007.00,9764.75,1.00,-,-6.45,75.00,15.00,52320.70
BANKNIFTY,29-Oct-2024,27-Nov-2024,CE,56900.00,23.35,23.35,14.20,19.00,19.00,60.30,7.00,-,-59.74,480.00,-30.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,53800.00,757.80,757.80,757.80,757.80,757.80,757.80,2.00,-,-16.14,1230.00,30.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,51500.00,1582.80,2125.05,1525.00,2116.95,2113.15,2116.95,1070.00,0.09,-8265.66,18945.00,-480.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,61500.00,35.00,35.00,35.00,35.00,35.00,17.10,1.00,-,-9.22,360.00,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,51900.00,1869.35,1869.35,1868.60,1869.00,1868.60,1869.00,2.00,-,-15.57,555.00,-15.00,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,51100.00,-,-,-,1732.00,1732.00,2435.95,-,-,-,45.00,-,52320.70
BANKNIFTY,29-Oct-2024,24-Dec-2024,CE,52800.00,-,-,-,3464.50,-,1446.80,-,-,-,-,-,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,49900.00,1500.10,2422.05,1438.60,2401.25,2402.65,2401.25,349.00,0.03,-2612.24,32205.00,2610.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,49100.00,2957.30,2957.30,2957.30,2957.30,2957.30,3229.80,42.00,-,-309.33,1740.00,600.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,49300.00,-,-,-,2200.00,2200.00,3029.80,-,-,-,540.00,-,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,51300.00,308.50,1045.80,251.50,1001.60,1016.75,1001.60,2346107.00,181.82,-18053111.55,422475.00,-610035.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,48700.00,2940.65,2940.65,2940.65,2940.65,2940.65,3629.70,1.00,-,-7.30,75.00,-,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,52100.00,45.30,357.90,33.10,296.30,299.70,296.30,2322245.00,182.01,-18148162.66,438375.00,-167640.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,45500.00,-,-,-,5216.35,5216.35,6829.10,-,-,-,90.00,-,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,52500.00,15.85,145.50,11.60,102.75,108.00,102.75,4725863.00,372.57,-37215798.56,2533260.00,75030.00,52320.70
BANKNIFTY,29-Oct-2024,30-Oct-2024,CE,53400.00,4.05,10.20,2.05,5.75,5.75,5.75,701985.00,56.23,-5622843.62,613875.00,183600.00,52320.70
