Date,Expiry,Series Code,Strike Price,Open,High,Low,Close,LTP,Settle Price,No. of Contracts,Notional Turnover,Open Interest,Change in OI,Underlying Value
27/07/2023,28-Jul-2023,SENSEX23JUL64900PE,64900.00,2.75,3.00,2.00,2.30,,2.3000000,76,993.01,76,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL65000PE,65000.00,5.00,10.00,1.10,4.15,,4.1500000,3617,47031.00,2139,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL65100PE,65100.00,4.75,7.00,3.00,4.70,,4.7000000,623,8112.05,401,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL65200PE,65200.00,12.50,21.50,3.00,6.55,,6.5500000,683,8913.90,449,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL65300PE,65300.00,11.00,29.95,3.75,7.20,,7.2000000,1256,16405.94,521,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL65400PE,65400.00,15.00,35.00,4.50,8.90,,8.9000000,973,12728.65,558,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL65500PE,65500.00,9.60,60.05,6.95,18.45,,18.4500000,10296,134927.11,3126,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL65600PE,65600.00,7.55,78.50,7.55,20.70,,20.7000000,1887,24766.04,958,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL65700PE,65700.00,8.45,88.05,8.45,32.40,,32.4000000,1454,19115.20,701,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL65800PE,65800.00,5.10,115.00,5.10,52.10,,52.1000000,3652,48095.73,770,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL65900PE,65900.00,40.00,145.20,5.10,69.25,,69.2500000,2248,29667.27,693,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL66000PE,66000.00,50.00,165.00,11.40,96.00,,96.0000000,17397,229912.32,2385,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL66100PE,66100.00,30.75,202.80,27.25,114.65,,114.6500000,4174,55274.71,840,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL66200PE,66200.00,50.00,244.75,15.00,146.10,,146.1000000,9221,122326.15,2345,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL66300PE,66300.00,90.00,300.00,17.60,176.25,,176.2500000,7601,101020.44,1076,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL66400PE,66400.00,31.85,354.80,30.00,204.70,,204.7000000,6318,84125.10,773,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL66500PE,66500.00,16.10,415.20,16.10,253.00,,253.0000000,11977,159764.86,1059,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL66600PE,66600.00,205.00,495.85,91.00,338.75,,338.7500000,4501,60161.45,335,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL66700PE,66700.00,180.00,578.55,129.40,425.85,,425.8500000,3875,51913.86,104,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL66800PE,66800.00,324.55,661.60,175.00,464.85,,464.8500000,4057,54449.15,183,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL66900PE,66900.00,300.00,757.00,218.05,552.20,,552.2000000,1759,23668.84,79,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL67000PE,67000.00,274.25,856.45,265.00,610.20,,610.2000000,3165,42672.96,200,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL67100PE,67100.00,341.05,924.75,329.00,708.85,,708.8500000,499,6767.83,112,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL67200PE,67200.00,614.00,1017.35,472.30,837.65,,837.6500000,337,4585.76,73,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL67300PE,67300.00,578.85,850.50,578.85,850.50,,850.5000000,20,272.14,7,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL67500PE,67500.00,639.45,1315.85,583.80,1095.60,,1095.6000000,241,3303.71,53,-,66266.82
27/07/2023,28-Jul-2023,SENSEX23JUL67700PE,67700.00,0.00,0.00,0.00,1420.90,,1421.5500000,0,0.00,3,-,66266.82
26/07/2023,04-Aug-2023,SENSEX2380466000PE,66000.00,163.00,163.00,150.05,150.05,,354.1000000,33,436.63,37,-,66707.20
26/07/2023,04-Aug-2023,SENSEX2380466500PE,66500.00,343.60,350.00,288.05,315.05,,315.0500000,45,608.02,30,-,66707.20
26/07/2023,04-Aug-2023,SENSEX2380466800PE,66800.00,391.05,433.60,391.05,433.60,,433.6000000,1,20.17,0,-,66707.20
26/07/2023,04-Aug-2023,SENSEX2380467000PE,67000.00,544.00,577.70,497.15,577.70,,785.1500000,49,668.50,36,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL65000PE,65000.00,18.00,18.00,3.80,5.85,,5.8500000,340,4426.98,180,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL65100PE,65100.00,12.00,14.90,6.90,8.50,,8.5000000,200,2604.39,52,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL65200PE,65200.00,18.00,19.00,7.00,12.15,,12.1500000,55,717.31,24,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL65300PE,65300.00,38.65,38.65,7.50,11.80,,11.8000000,73,953.55,20,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL65400PE,65400.00,35.00,35.00,9.50,15.90,,15.9000000,130,1700.85,33,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL65500PE,65500.00,62.15,62.15,14.95,20.45,,20.4500000,1614,21150.24,373,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL65600PE,65600.00,40.00,52.35,19.00,26.15,,26.1500000,123,1620.95,40,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL65700PE,65700.00,99.00,99.00,24.10,31.70,,31.7000000,121,1597.40,41,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL65800PE,65800.00,71.95,89.65,29.00,36.00,,36.0000000,528,6959.44,188,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL65900PE,65900.00,95.50,95.50,38.05,46.35,,46.3500000,306,4043.00,67,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL66000PE,66000.00,170.00,170.00,46.40,57.10,,57.1000000,6466,85444.55,1118,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL66100PE,66100.00,157.00,157.00,57.30,67.85,,67.8500000,1364,18061.50,189,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL66200PE,66200.00,251.00,300.00,73.90,88.85,,88.8500000,3766,49939.61,420,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL66300PE,66300.00,200.00,279.00,91.20,115.55,,115.5500000,2923,38836.26,389,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL66400PE,66400.00,313.00,348.00,114.00,145.75,,145.7500000,3659,48719.45,293,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL66500PE,66500.00,340.00,340.85,140.25,184.90,,184.9000000,8892,118621.31,632,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL66600PE,66600.00,406.60,406.60,173.85,228.90,,228.9000000,6224,83213.28,383,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL66700PE,66700.00,539.00,539.00,213.60,279.35,,279.3500000,2142,28702.98,108,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL66800PE,66800.00,442.60,451.80,260.00,333.70,,333.7000000,5167,69364.21,177,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL66900PE,66900.00,623.95,623.95,322.85,392.30,,392.3000000,598,8047.24,68,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL67000PE,67000.00,583.75,586.20,363.15,451.45,,451.4500000,2141,28875.14,153,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL67100PE,67100.00,640.60,657.40,427.80,529.50,,529.5000000,313,4234.22,67,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL67200PE,67200.00,719.40,719.40,314.95,573.15,,573.1500000,114,1544.57,29,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL67300PE,67300.00,600.00,750.80,545.05,668.15,,668.1500000,33,455.19,10,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL67500PE,67500.00,881.85,932.45,729.90,869.90,,869.9000000,167,2281.79,27,-,66707.20
26/07/2023,28-Jul-2023,SENSEX23JUL67700PE,67700.00,0.00,0.00,0.00,992.25,,1015.7000000,0,0.00,3,-,66707.20
25/07/2023,04-Aug-2023,SENSEX2380466000PE,66000.00,283.10,350.00,175.00,256.00,,256.0000000,54,715.79,4,-,66355.71
25/07/2023,04-Aug-2023,SENSEX2380466500PE,66500.00,464.10,515.10,436.15,444.00,,735.4500000,19,254.41,20,-,66355.71
25/07/2023,04-Aug-2023,SENSEX2380467000PE,67000.00,840.25,840.25,741.30,757.55,,757.5500000,7,94.87,7,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL65000PE,65000.00,19.40,45.00,10.05,18.00,,18.0000000,520,6762.23,45,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL65100PE,65100.00,28.30,36.00,18.15,24.90,,24.9000000,27,358.20,11,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL65200PE,65200.00,29.25,85.00,20.95,29.05,,29.0500000,189,2472.47,22,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL65300PE,65300.00,34.80,56.50,23.20,38.65,,38.6500000,86,1123.95,14,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL65400PE,65400.00,46.95,69.90,31.00,45.30,,45.3000000,174,2284.45,53,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL65500PE,65500.00,50.00,93.00,42.35,65.40,,65.4000000,839,11002.94,207,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL65600PE,65600.00,90.00,122.50,68.75,81.65,,81.6500000,125,1642.35,24,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL65700PE,65700.00,110.00,150.00,83.60,94.35,,94.3500000,261,3435.10,18,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL65800PE,65800.00,111.00,175.50,98.45,121.40,,121.4000000,202,2670.34,32,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL65900PE,65900.00,163.00,204.95,104.40,137.45,,137.4500000,329,4353.10,39,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL66000PE,66000.00,175.00,240.00,134.65,174.80,,174.8000000,9186,121609.01,1016,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL66100PE,66100.00,199.35,286.80,157.45,201.50,,201.5000000,1604,21274.99,152,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL66200PE,66200.00,226.50,334.00,186.35,233.30,,233.3000000,2146,28522.21,196,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL66300PE,66300.00,280.00,387.35,220.10,269.25,,269.2500000,2855,38034.01,170,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL66400PE,66400.00,304.40,442.40,260.65,315.00,,315.0000000,3153,42093.18,162,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL66500PE,66500.00,320.00,490.00,306.00,358.85,,358.8500000,4926,65907.75,312,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL66600PE,66600.00,403.05,558.00,356.05,414.05,,414.0500000,1595,21383.78,71,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL66700PE,66700.00,501.00,585.00,431.55,450.10,,450.1000000,110,1478.22,22,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL66800PE,66800.00,529.95,691.85,469.05,545.10,,545.1000000,455,6129.23,60,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL66900PE,66900.00,588.75,732.75,465.00,617.45,,617.4500000,235,3180.71,17,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL67000PE,67000.00,654.70,855.80,592.50,689.70,,689.7000000,380,5145.29,82,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL67100PE,67100.00,731.90,912.35,693.70,761.40,,761.4000000,197,2680.49,35,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL67200PE,67200.00,807.45,1006.20,783.00,844.55,,844.5500000,96,1313.37,34,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL67300PE,67300.00,0.00,0.00,0.00,966.10,,1006.3500000,0,0.00,0,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL67500PE,67500.00,1030.90,1244.45,1030.90,1113.60,,1113.6000000,59,816.30,53,-,66355.71
25/07/2023,28-Jul-2023,SENSEX23JUL67700PE,67700.00,0.00,0.00,0.00,1328.25,,1351.7500000,0,0.00,3,-,66355.71
24/07/2023,04-Aug-2023,SENSEX2380466000PE,66000.00,225.00,287.90,225.00,285.00,,285.0000000,9,125.92,3,-,66384.78
24/07/2023,04-Aug-2023,SENSEX2380466500PE,66500.00,438.95,499.35,376.35,496.30,,496.3000000,10,140.53,4,-,66384.78
24/07/2023,04-Aug-2023,SENSEX2380467000PE,67000.00,697.00,697.00,599.00,599.00,,1027.4000000,1,20.30,1,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL65300PE,65300.00,59.95,85.00,53.05,61.65,,61.6500000,5,71.90,3,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL65400PE,65400.00,58.00,81.60,38.95,71.80,,71.8000000,135,1773.88,38,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL65500PE,65500.00,59.00,87.90,46.40,76.95,,76.9500000,630,8261.83,146,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL65600PE,65600.00,81.60,107.50,53.55,95.20,,95.2000000,47,623.98,7,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL65700PE,65700.00,100.00,140.00,68.65,107.35,,107.3500000,159,2098.77,16,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL65800PE,65800.00,100.00,140.00,75.00,125.40,,125.4000000,328,4323.43,17,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL65900PE,65900.00,105.00,167.00,100.00,155.80,,155.8000000,306,4047.59,19,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL66000PE,66000.00,105.00,200.00,100.00,183.55,,183.5500000,5811,76887.33,372,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL66100PE,66100.00,146.00,235.75,125.00,218.25,,218.2500000,1146,15199.62,60,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL66200PE,66200.00,199.00,279.95,158.00,251.60,,251.6000000,952,12645.58,35,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL66300PE,66300.00,539.90,539.90,187.15,292.25,,292.2500000,1515,20166.77,55,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL66400PE,66400.00,240.00,365.20,219.00,343.20,,343.2000000,2164,28875.75,92,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL66500PE,66500.00,268.00,419.15,242.00,386.10,,386.1000000,6039,80730.13,317,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL66600PE,66600.00,362.15,480.00,297.15,441.50,,441.5000000,4489,60131.85,64,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL66700PE,66700.00,290.00,539.95,251.00,486.15,,486.1500000,1198,16081.45,47,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL66800PE,66800.00,450.00,593.60,388.00,564.80,,564.8000000,2128,28638.65,74,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL66900PE,66900.00,536.90,663.70,429.90,629.50,,629.5000000,626,8450.10,16,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL67000PE,67000.00,544.00,732.30,412.00,694.40,,694.4000000,688,9307.63,80,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL67100PE,67100.00,643.95,796.60,300.00,766.45,,766.4500000,383,5188.17,35,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL67200PE,67200.00,774.05,870.15,596.10,837.25,,837.2500000,216,2941.59,28,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL67300PE,67300.00,0.00,0.00,0.00,963.70,,1018.3000000,0,0.00,0,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL67500PE,67500.00,800.00,1126.95,797.45,1083.05,,1083.0500000,126,1732.27,56,-,66384.78
24/07/2023,28-Jul-2023,SENSEX23JUL67700PE,67700.00,1106.20,1106.20,212.00,1106.00,,1346.2000000,3,48.07,3,-,66384.78
21/07/2023,21-Jul-2023,SENSEX2372161300PE,61300.00,2.00,2.45,0.05,66684.26,,66684.2600000,523,6412.11,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372164500PE,64500.00,1.00,1.00,0.05,66684.26,,66684.2600000,175,2257.52,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372164700PE,64700.00,0.00,0.00,0.00,66684.26,,66684.2600000,0,0.00,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372164800PE,64800.00,0.55,0.55,0.10,66684.26,,66684.2600000,466,6045.88,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372164900PE,64900.00,1.05,1.05,0.20,66684.26,,66684.2600000,276,3589.00,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372165000PE,65000.00,1.00,5.00,0.05,66684.26,,66684.2600000,17909,232818.60,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372165100PE,65100.00,0.90,2.50,0.05,66684.26,,66684.2600000,697,9075.00,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372165200PE,65200.00,0.50,0.55,0.20,66684.26,,66684.2600000,969,12635.84,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372165300PE,65300.00,1.00,1.00,0.05,66684.26,,66684.2600000,1552,20275.76,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372165400PE,65400.00,2.00,2.00,0.05,66684.26,,66684.2600000,2795,36558.87,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372165500PE,65500.00,3.00,3.00,0.05,66684.26,,66684.2600000,28487,373189.09,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372165600PE,65600.00,4.00,4.00,0.05,66684.26,,66684.2600000,2584,33902.47,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372165700PE,65700.00,2.40,3.05,0.05,66684.26,,66684.2600000,3709,48736.81,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372165800PE,65800.00,4.80,4.80,0.05,66684.26,,66684.2600000,26712,351540.57,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372165900PE,65900.00,4.00,5.85,0.05,66684.26,,66684.2600000,23104,304514.62,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372166000PE,66000.00,5.05,10.00,0.05,66684.26,,66684.2600000,223327,2947970.81,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372166100PE,66100.00,5.00,9.00,0.05,66684.26,,66684.2600000,85801,1134318.32,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372166200PE,66200.00,4.50,10.05,0.05,66684.26,,66684.2600000,236407,3130119.00,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372166300PE,66300.00,4.40,15.00,0.05,66684.26,,66684.2600000,497490,6597154.09,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372166400PE,66400.00,28.00,31.00,0.05,66684.26,,66684.2600000,1234026,16390007.29,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372166500PE,66500.00,20.00,58.85,0.05,66684.26,,66684.2600000,2410297,32066201.58,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372166600PE,66600.00,61.90,99.60,0.05,66684.26,,66684.2600000,1790108,23857692.55,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372166700PE,66700.00,73.95,170.05,5.20,66684.26,,66684.2600000,1576595,21051942.78,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372166800PE,66800.00,168.25,312.80,46.80,66684.26,,66684.2600000,834330,11165719.12,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372166900PE,66900.00,120.95,390.00,74.15,66684.26,,66684.2600000,477433,6402446.82,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372167000PE,67000.00,149.95,470.00,102.95,66684.26,,66684.2600000,299351,4023607.57,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372167100PE,67100.00,177.25,560.35,134.75,66684.26,,66684.2600000,72194,972677.69,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372167200PE,67200.00,201.00,690.00,171.75,66684.26,,66684.2600000,35007,472804.30,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372167300PE,67300.00,238.10,754.25,210.00,66684.26,,66684.2600000,15396,208533.17,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372167400PE,67400.00,275.95,855.65,225.00,66684.26,,66684.2600000,9014,122413.81,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372167500PE,67500.00,360.30,959.00,342.70,66684.26,,66684.2600000,10642,144851.89,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372167600PE,67600.00,320.00,1050.00,320.00,66684.26,,66684.2600000,781,10646.77,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372167700PE,67700.00,479.95,1100.00,479.95,66684.26,,66684.2600000,140,1920.83,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372168500PE,68500.00,500.00,1400.00,200.00,66684.26,,66684.2600000,3,41.68,0,-,66684.26
21/07/2023,21-Jul-2023,SENSEX2372168700PE,68700.00,215.00,1345.00,215.00,66684.26,,66684.2600000,1,13.90,0,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL65900PE,65900.00,122.20,122.20,83.00,89.65,,89.6500000,14,191.39,9,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL66000PE,66000.00,135.70,139.00,55.00,81.20,,81.2000000,177,2346.55,92,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL66100PE,66100.00,168.50,168.50,125.00,144.05,,144.0500000,8,112.62,2,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL66200PE,66200.00,198.80,200.20,142.00,180.65,,180.6500000,11,152.66,2,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL66300PE,66300.00,143.00,219.10,121.15,201.15,,201.1500000,22,292.54,8,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL66400PE,66400.00,147.00,288.00,147.00,267.50,,267.5000000,24,326.47,6,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL66500PE,66500.00,172.50,355.00,165.35,268.05,,268.0500000,639,8532.32,94,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL66600PE,66600.00,195.65,380.00,190.00,306.25,,306.2500000,155,2073.49,33,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL66700PE,66700.00,247.60,378.45,201.00,314.10,,314.1000000,33,448.88,6,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL66800PE,66800.00,275.00,490.00,240.00,414.10,,414.1000000,393,5279.44,57,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL66900PE,66900.00,309.15,541.95,231.00,444.05,,444.0500000,133,1796.27,34,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL67000PE,67000.00,400.00,600.00,250.00,476.95,,476.9500000,491,6619.86,102,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL67100PE,67100.00,529.70,651.20,494.20,499.70,,499.7000000,16,223.45,16,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL67200PE,67200.00,350.00,751.90,271.20,653.65,,653.6500000,141,1917.79,22,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL67300PE,67300.00,122.00,740.00,122.00,740.00,,914.2000000,1,13.55,0,-,66684.26
21/07/2023,28-Jul-2023,SENSEX23JUL67500PE,67500.00,560.00,1025.10,504.00,924.20,,924.2000000,214,2920.97,37,-,66684.26
20/07/2023,21-Jul-2023,SENSEX2372164700PE,64700.00,0.20,0.20,0.20,0.20,,0.2000000,1,12.94,1,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372164800PE,64800.00,6.80,6.80,1.95,2.35,,2.3500000,49,635.07,60,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372164900PE,64900.00,4.05,4.05,2.45,3.20,,3.2000000,71,921.63,69,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372165000PE,65000.00,10.00,10.05,2.00,2.90,,2.9000000,2181,28354.58,1042,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372165100PE,65100.00,3.65,4.90,0.90,2.60,,2.6000000,292,3808.52,108,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372165200PE,65200.00,7.00,7.30,2.35,3.25,,3.2500000,485,6331.33,131,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372165300PE,65300.00,8.00,8.00,0.85,2.40,,2.4000000,241,3147.65,123,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372165400PE,65400.00,5.10,12.00,2.20,2.90,,2.9000000,350,4578.40,99,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372165500PE,65500.00,24.25,24.25,2.60,3.45,,3.4500000,3379,44275.89,1372,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372165600PE,65600.00,15.00,26.10,2.30,4.25,,4.2500000,984,12918.51,590,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372165700PE,65700.00,32.00,32.00,1.70,4.00,,4.0000000,539,7083.49,160,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372165800PE,65800.00,34.00,34.00,1.00,3.65,,3.6500000,1189,15649.56,428,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372165900PE,65900.00,42.35,42.35,2.10,4.55,,4.5500000,638,8410.58,167,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372166000PE,66000.00,44.00,49.95,3.80,5.05,,5.0500000,9606,126830.78,4118,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372166100PE,66100.00,50.00,118.20,3.05,6.25,,6.2500000,1747,23109.25,312,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372166200PE,66200.00,68.00,70.00,4.05,6.60,,6.6000000,3610,47820.43,946,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372166300PE,66300.00,75.60,99.85,3.45,6.65,,6.6500000,3453,45810.85,668,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372166400PE,66400.00,93.00,124.00,3.00,7.75,,7.7500000,3639,48360.47,612,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372166500PE,66500.00,139.15,144.00,2.05,9.25,,9.2500000,11577,154076.84,2272,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372166600PE,66600.00,121.00,173.05,5.00,13.60,,13.6000000,4933,65763.50,865,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372166700PE,66700.00,136.00,215.65,6.00,15.55,,15.5500000,5867,78353.73,1030,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372166800PE,66800.00,179.95,264.95,9.55,19.05,,19.0500000,6817,91200.30,1878,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372166900PE,66900.00,230.00,321.10,20.00,34.05,,34.0500000,6069,81370.75,1135,-,67571.90
20/07/2023,21-Jul-2023,SENSEX2372167000PE,67000.00,230.00,381.00,39.95,54.80,,54.8000000,15736,211325.58,3324,-,67571.90
