Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,03-May-2023,04-May-2023,PE,38000.00,2.25,2.70,1.45,1.65,1.65,1.65,39388.00,3.74,-374182.26,544200.00,3850.00,43312.70
BANKNIFTY,03-May-2023,04-May-2023,PE,38300.00,2.40,4.40,0.60,1.60,1.75,1.60,803.00,0.08,-7688.65,5375.00,275.00,43312.70
BANKNIFTY,03-May-2023,04-May-2023,PE,33500.00,1.25,1.75,0.50,0.55,0.55,0.55,665743.00,55.76,-5575541.87,488650.00,208950.00,43312.70
BANKNIFTY,03-May-2023,04-May-2023,PE,39000.00,2.55,2.85,1.55,1.90,1.80,1.90,58708.00,5.72,-572397.28,616375.00,-59200.00,43312.70
BANKNIFTY,03-May-2023,11-May-2023,PE,42500.00,120.00,142.40,90.60,97.45,99.00,97.45,84129.00,8.96,-893861.66,483225.00,139375.00,43312.70
BANKNIFTY,03-May-2023,11-May-2023,PE,45700.00,-,-,-,4479.10,-,2362.25,-,-,-,-,-,43312.70
BANKNIFTY,03-May-2023,11-May-2023,PE,43100.00,303.65,338.60,228.65,241.00,238.30,241.00,68681.00,7.45,-740030.33,165550.00,110450.00,43312.70
BANKNIFTY,03-May-2023,11-May-2023,PE,49500.00,-,-,-,8148.50,-,6110.60,-,-,-,-,-,43312.70
BANKNIFTY,03-May-2023,11-May-2023,PE,40100.00,11.15,11.15,8.65,9.30,9.15,9.30,412.00,0.04,-4130.26,4225.00,75.00,43312.70
BANKNIFTY,03-May-2023,11-May-2023,PE,38600.00,4.50,7.45,3.90,5.55,5.50,5.55,229.00,0.02,-2209.83,1725.00,875.00,43312.70
BANKNIFTY,03-May-2023,11-May-2023,PE,39600.00,8.50,12.55,6.80,7.40,7.30,7.40,266.00,0.03,-2633.37,1850.00,950.00,43312.70
BANKNIFTY,03-May-2023,11-May-2023,PE,39700.00,9.15,9.55,6.70,7.50,7.50,7.50,227.00,0.02,-2252.95,650.00,25.00,43312.70
BANKNIFTY,03-May-2023,18-May-2023,PE,47500.00,-,-,-,5144.00,-,4074.80,-,-,-,-,-,43312.70
BANKNIFTY,03-May-2023,18-May-2023,PE,44100.00,-,-,-,2249.35,-,1200.15,-,-,-,-,-,43312.70
BANKNIFTY,02-May-2023,01-Jun-2023,PE,41700.00,-,-,-,947.05,-,438.60,-,-,-,-,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,42500.00,388.70,388.70,306.00,336.40,340.00,336.40,66.00,0.01,-701.24,2900.00,675.00,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,44400.00,-,-,-,2453.95,-,1615.80,-,-,-,-,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,44700.00,-,-,-,2668.40,-,1805.85,-,-,-,-,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,44800.00,-,-,-,2741.75,-,1871.65,-,-,-,-,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,43500.00,683.15,719.75,570.65,624.75,719.75,624.75,44.00,-,-478.50,900.00,900.00,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,37600.00,-,-,-,735.90,-,80.45,-,-,-,-,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,37800.00,-,-,-,790.55,-,92.20,-,-,-,-,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,39800.00,-,-,-,1524.50,-,304.45,-,-,-,-,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,38000.00,49.95,55.00,46.00,50.00,50.05,50.00,638.00,0.06,-6060.94,24675.00,325.00,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,37400.00,-,-,-,682.55,-,70.00,-,-,-,-,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,39500.00,101.00,109.55,81.90,101.60,102.50,101.60,1302.00,0.13,-12857.12,57900.00,4875.00,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,37500.00,40.00,45.85,32.00,41.55,42.20,41.55,282.00,0.03,-2643.72,56925.00,-775.00,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,42200.00,550.60,550.60,473.15,473.15,473.15,473.15,4.00,-,-42.20,1525.00,100.00,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,42300.00,-,-,-,760.40,760.40,943.90,-,-,-,1000.00,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,44000.00,1400.00,1400.00,1122.00,1181.15,1190.05,1181.15,765.00,0.09,-8414.91,23900.00,5875.00,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,40900.00,-,-,-,384.70,384.70,523.45,-,-,-,850.00,-,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,44000.00,1240.40,1320.00,1240.40,1320.00,1320.00,1928.40,3.00,-,-19.80,45.00,45.00,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,47000.00,-,-,-,4052.35,-,3779.35,-,-,-,-,-,-
BANKNIFTY,02-May-2023,04-May-2023,PE,37000.00,2.70,2.80,1.90,2.35,2.15,2.35,23235.00,2.15,-214921.60,196025.00,97175.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,37500.00,2.90,3.35,1.85,2.45,2.65,2.45,20166.00,1.89,-189054.36,109225.00,42125.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,37600.00,2.85,4.90,1.65,2.35,2.40,2.35,664.00,0.06,-6241.54,1675.00,-350.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,47000.00,-,-,-,5703.75,-,3575.85,-,-,-,-,-,-
BANKNIFTY,02-May-2023,11-May-2023,PE,43000.00,191.75,269.75,177.65,209.05,216.00,209.05,68236.00,7.37,-733529.63,401900.00,119925.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,44000.00,797.05,809.95,665.00,738.25,755.85,738.25,8129.00,0.91,-89418.09,32550.00,14500.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,45200.00,1838.35,1838.35,1817.15,1817.15,1817.15,1817.15,4.00,-,-45.20,50.00,50.00,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,43700.00,-,-,-,1989.15,-,1780.10,-,-,-,-,-,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,41400.00,-,-,-,1022.05,-,875.60,-,-,-,-,-,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,41600.00,-,-,-,1090.30,-,938.15,-,-,-,-,-,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,42600.00,-,-,-,1476.45,-,1296.20,-,-,-,-,-,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,40900.00,-,-,-,864.25,-,734.05,-,-,-,-,-,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,39500.00,-,-,-,514.80,-,420.55,-,-,-,-,-,-
BANKNIFTY,02-May-2023,28-Sep-2023,PE,36000.00,130.00,153.00,130.00,134.95,140.00,134.95,41.00,-,-369.00,4000.00,50.00,-
BANKNIFTY,02-May-2023,28-Dec-2023,PE,34500.00,-,-,-,620.65,-,240.40,-,-,-,-,-,-
BANKNIFTY,02-May-2023,28-Dec-2023,PE,36000.00,-,-,-,870.80,-,396.30,-,-,-,-,-,-
BANKNIFTY,02-May-2023,28-Dec-2023,PE,51000.00,-,-,-,7187.40,-,6759.30,-,-,-,-,-,-
BANKNIFTY,02-May-2023,28-Dec-2023,PE,49500.00,-,-,-,6248.95,-,5709.65,-,-,-,-,-,-
BANKNIFTY,02-May-2023,28-Mar-2024,PE,51000.00,-,-,-,8950.65,-,6652.70,-,-,-,-,-,-
BANKNIFTY,02-May-2023,04-May-2023,PE,44700.00,1360.00,1360.00,1246.15,1340.45,1350.00,1340.45,26.00,-,-290.55,350.00,350.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,45000.00,1668.70,1687.30,1542.65,1615.95,1650.50,1615.95,525.00,0.06,-5906.19,9525.00,4725.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,42600.00,40.05,42.00,16.35,22.35,20.75,22.35,633412.00,67.50,-6745770.30,1087500.00,286100.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,40300.00,5.00,5.65,2.35,2.95,2.55,2.95,25864.00,2.61,-260577.19,62450.00,-875.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,43100.00,154.65,154.65,59.40,83.95,85.00,83.95,1437185.00,155.16,-15485513.21,1436700.00,531925.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,40800.00,6.65,6.70,2.75,3.40,2.80,3.40,67847.00,6.92,-692032.48,220525.00,32950.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,43300.00,248.80,248.80,108.55,149.35,154.00,149.35,2779959.00,301.95,-30092754.23,1684200.00,1192575.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,39300.00,3.50,4.20,2.35,2.70,2.95,2.70,4101.00,0.40,-40291.92,19075.00,9650.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,37800.00,2.85,5.85,2.05,2.45,2.40,2.45,1008.00,0.10,-9525.50,2775.00,-450.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,42800.00,144.80,227.20,133.80,157.75,164.25,157.75,22016.00,2.36,-235568.84,139075.00,42450.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,43400.00,465.00,465.00,316.00,362.70,371.00,362.70,59702.00,6.53,-647760.17,172575.00,164000.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,43700.00,605.90,605.90,468.30,525.50,542.00,525.50,5251.00,0.58,-57366.59,22000.00,14350.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,41500.00,41.00,41.00,24.60,28.25,29.20,28.25,31576.00,3.28,-327597.72,201175.00,81750.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,41600.00,44.60,44.60,27.10,31.10,33.20,31.10,3594.00,0.37,-37377.23,19900.00,8400.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,41800.00,40.05,55.20,33.80,39.45,40.20,39.45,10538.00,1.10,-110121.00,67875.00,31550.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,45300.00,-,-,-,4114.95,-,1972.90,-,-,-,-,-,-
BANKNIFTY,02-May-2023,11-May-2023,PE,38500.00,6.70,8.80,5.65,5.85,5.85,5.85,175.00,0.02,-1684.36,7900.00,-700.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,38700.00,-,-,-,7.30,6.90,0.40,-,-,-,725.00,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,43900.00,-,-,-,2108.15,-,1078.70,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,45100.00,-,-,-,3015.85,-,1900.00,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,43000.00,393.90,393.90,290.00,333.05,338.95,333.05,2149.00,0.23,-23101.52,29225.00,8825.00,-
BANKNIFTY,02-May-2023,18-May-2023,PE,43300.00,521.95,521.95,405.10,455.05,459.75,455.05,491.00,0.05,-5315.02,5050.00,4200.00,-
BANKNIFTY,02-May-2023,18-May-2023,PE,41100.00,-,-,-,646.10,-,131.00,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,42300.00,-,-,-,1149.25,-,378.90,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,40300.00,-,-,-,411.35,-,54.95,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,42600.00,236.75,236.75,192.25,222.30,225.75,222.30,299.00,0.03,-3184.32,5050.00,1825.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,43900.00,870.05,880.65,780.05,852.95,872.70,852.95,328.00,0.04,-3599.76,3825.00,2400.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,47000.00,3636.60,3656.90,3539.60,3602.75,3625.00,3602.75,102.00,0.01,-1198.49,17150.00,-475.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,47500.00,4084.10,4116.65,4021.55,4116.65,4116.65,4021.15,12.00,-,-142.50,200.00,-75.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,49000.00,5500.00,5599.00,5490.00,5577.00,5599.00,5577.00,21.00,-,-257.25,550.00,525.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,44900.00,-,-,-,3777.00,-,1848.95,-,-,-,-,-,-
BANKNIFTY,02-May-2023,25-May-2023,PE,39200.00,30.00,30.00,26.00,26.05,26.15,26.05,86.00,0.01,-842.79,2350.00,-250.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,39400.00,30.30,30.50,26.35,28.20,27.65,28.20,112.00,0.01,-1103.19,1775.00,-650.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,37900.00,20.40,20.40,18.95,18.95,18.95,18.95,4.00,-,-37.90,2275.00,100.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,38100.00,-,-,-,899.80,-,9.95,-,-,-,-,-,-
BANKNIFTY,02-May-2023,25-May-2023,PE,37000.00,15.00,16.80,12.05,15.20,15.20,15.20,1132.00,0.10,-10470.90,95075.00,3725.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,38200.00,21.75,22.80,20.20,22.00,21.25,22.00,182.00,0.02,-1738.08,4500.00,650.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,39100.00,28.25,28.25,25.05,26.45,26.20,26.45,16.00,-,-156.40,2375.00,25.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,40400.00,51.40,51.40,42.20,44.50,46.70,44.50,301.00,0.03,-3040.07,3525.00,-100.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,42400.00,251.05,255.45,214.15,237.65,245.70,237.65,4068.00,0.43,-43120.37,41750.00,4200.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,43500.00,623.85,711.00,570.00,621.20,635.00,621.20,38092.00,4.20,-414246.30,255300.00,135525.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,42800.00,324.95,395.05,310.00,344.35,352.05,344.35,6100.00,0.66,-65269.34,100550.00,-3575.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,40200.00,44.95,44.95,37.50,40.25,40.35,40.25,516.00,0.05,-5185.75,7100.00,-1025.00,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,37500.00,20.60,20.60,20.60,20.60,20.60,12.15,1.00,-,-9.37,-,-25.00,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,41600.00,-,-,-,907.00,-,411.35,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,39500.00,15.25,20.00,15.25,16.90,17.25,16.90,78.00,0.01,-770.24,1150.00,1000.00,-
BANKNIFTY,02-May-2023,18-May-2023,PE,39700.00,-,-,-,281.45,-,26.05,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,42000.00,110.25,123.10,94.20,109.35,114.40,109.35,1984.00,0.21,-20831.79,50950.00,8200.00,-
BANKNIFTY,02-May-2023,18-May-2023,PE,39800.00,-,-,-,300.60,-,29.65,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,39900.00,-,-,-,88.35,88.35,33.70,-,-,-,75.00,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,40000.00,38.10,38.10,17.05,22.40,22.15,22.40,539.00,0.05,-5389.95,8175.00,8175.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,45100.00,-,-,-,3926.10,-,1992.45,-,-,-,-,-,-
BANKNIFTY,02-May-2023,25-May-2023,PE,44100.00,968.05,1013.05,915.45,989.60,988.40,989.60,653.00,0.07,-7199.25,4500.00,4200.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,44500.00,1326.05,1328.95,1192.85,1270.70,1281.40,1270.70,1464.00,0.17,-16286.83,23150.00,8650.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,38500.00,22.25,24.55,22.05,23.20,22.55,23.20,1393.00,0.13,-13407.49,159025.00,9100.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,34500.00,-,-,-,3.30,3.30,0.05,-,-,-,2300.00,-,-
BANKNIFTY,02-May-2023,25-May-2023,PE,37600.00,16.40,18.75,16.40,18.30,18.30,5.10,71.00,0.01,-667.39,2225.00,1200.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,35000.00,7.10,9.40,7.10,8.65,8.10,8.65,464.00,0.04,-4059.96,56325.00,-1800.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,37800.00,20.00,20.00,20.00,20.00,20.00,6.70,1.00,-,-9.45,1925.00,25.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,41400.00,104.95,108.30,85.75,95.50,96.20,95.50,1326.00,0.14,-13723.96,18450.00,1175.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,40700.00,61.60,68.15,50.40,56.75,56.35,56.75,885.00,0.09,-9004.78,9650.00,-4300.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,41700.00,134.50,137.45,110.15,121.80,126.70,121.80,4717.00,0.49,-49174.23,43075.00,19925.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,40800.00,69.00,69.00,54.15,58.70,60.20,58.70,979.00,0.10,-9985.70,13750.00,-8825.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,41800.00,160.35,160.35,121.15,132.95,138.15,132.95,3373.00,0.35,-35247.50,57875.00,12800.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,41300.00,96.10,97.05,78.55,87.85,89.35,87.85,1565.00,0.16,-16158.46,17275.00,325.00,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,41100.00,-,-,-,723.45,-,298.95,-,-,-,-,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,38500.00,-,-,-,83.25,83.25,35.40,-,-,-,50.00,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,39000.00,82.40,82.40,38.00,40.95,40.95,40.95,31.00,-,-302.25,750.00,750.00,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,43300.00,625.75,625.75,597.55,606.20,607.70,606.20,27.00,-,-292.27,675.00,675.00,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,43400.00,663.45,680.20,607.10,635.75,635.75,635.75,81.00,0.01,-878.84,1725.00,1725.00,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,39900.00,-,-,-,212.10,212.10,124.10,-,-,-,25.00,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,41900.00,-,-,-,1030.60,-,491.70,-,-,-,-,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,42300.00,383.45,383.45,263.80,265.10,265.10,616.40,36.00,-,-380.70,2250.00,-475.00,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,40900.00,-,-,-,657.75,-,261.20,-,-,-,-,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,41000.00,-,-,-,690.10,-,279.60,-,-,-,-,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,36000.00,3.75,3.75,3.75,3.75,3.75,1.80,1.00,-,-9.00,25.00,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,36500.00,-,-,-,25.00,25.00,3.55,-,-,-,50.00,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,43700.00,-,-,-,1987.35,-,1217.15,-,-,-,-,-,-
BANKNIFTY,02-May-2023,01-Jun-2023,PE,45000.00,-,-,-,2893.10,-,2006.85,-,-,-,-,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,39700.00,-,-,-,1480.30,-,288.75,-,-,-,-,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,38200.00,-,-,-,287.55,287.55,119.90,-,-,-,25.00,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,40200.00,-,-,-,1709.45,-,374.00,-,-,-,-,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,38600.00,-,-,-,1046.60,-,154.00,-,-,-,-,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,31500.00,-,-,-,31.40,31.40,0.20,-,-,-,900.00,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,44900.00,-,-,-,4762.90,-,2212.90,-,-,-,-,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,44400.00,-,-,-,4371.60,-,1919.10,-,-,-,-,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,41000.00,250.05,257.55,224.85,240.70,250.00,240.70,3897.00,0.40,-39943.85,97400.00,39000.00,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,41800.00,420.00,420.00,360.90,361.75,361.75,773.45,43.00,-,-449.35,1925.00,425.00,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,41400.00,398.40,398.40,293.00,306.05,300.95,306.05,42.00,-,-434.70,1100.00,1025.00,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,43400.00,895.15,895.15,841.15,865.50,882.00,865.50,226.00,0.03,-2452.07,3450.00,3175.00,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,44300.00,-,-,-,4296.45,-,1863.10,-,-,-,-,-,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,42500.00,565.90,576.90,516.65,543.75,553.90,543.75,1200.00,0.13,-12749.87,61225.00,6600.00,-
BANKNIFTY,02-May-2023,29-Jun-2023,PE,41700.00,-,-,-,595.75,595.75,742.10,-,-,-,2350.00,-,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,47500.00,-,-,-,4427.55,-,4148.20,-,-,-,-,-,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,43300.00,-,-,-,1792.15,-,1593.10,-,-,-,-,-,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,45200.00,-,-,-,2834.65,-,2591.50,-,-,-,-,-,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,45300.00,-,-,-,2896.75,-,2651.60,-,-,-,-,-,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,45500.00,-,-,-,3023.05,-,2774.05,-,-,-,-,-,-
BANKNIFTY,02-May-2023,27-Jul-2023,PE,44800.00,-,-,-,2593.25,-,2358.35,-,-,-,-,-,-
BANKNIFTY,02-May-2023,04-May-2023,PE,40200.00,5.00,5.60,2.30,2.80,2.70,2.80,27766.00,2.79,-279045.51,76625.00,-17800.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,41800.00,14.60,14.65,5.60,7.15,6.00,7.15,216953.00,22.68,-2267136.17,887975.00,8125.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,46000.00,2592.00,2642.00,2546.65,2631.35,2628.05,2631.35,23.00,-,-264.50,325.00,125.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,47500.00,-,-,-,4570.00,4570.00,4129.50,-,-,-,50.00,-,-
BANKNIFTY,02-May-2023,04-May-2023,PE,48000.00,-,-,-,7995.35,-,4629.35,-,-,-,-,-,-
BANKNIFTY,02-May-2023,04-May-2023,PE,40600.00,5.75,6.05,2.50,3.25,2.70,3.25,48464.00,4.92,-491904.68,63525.00,-41225.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,40700.00,7.85,7.85,2.60,3.35,2.90,3.35,40904.00,4.16,-416194.04,90450.00,-25275.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,43800.00,539.65,559.95,386.40,464.55,486.00,464.55,279578.00,30.92,-3061348.18,192650.00,161075.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,39800.00,4.70,4.70,2.20,2.85,2.35,2.85,10385.00,1.03,-103329.72,78400.00,6975.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,35500.00,1.80,2.20,1.45,1.80,1.80,1.80,7463.00,0.66,-66233.46,43675.00,30500.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,39500.00,3.85,4.45,2.15,2.60,2.50,2.60,149857.00,14.80,-1479823.08,404475.00,-109075.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,38200.00,2.30,5.80,1.40,2.45,2.40,2.45,812.00,0.08,-7754.52,2625.00,-375.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,38500.00,3.00,3.60,1.85,2.50,2.35,2.50,36447.00,3.51,-350798.87,174250.00,-6500.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,34000.00,1.50,1.65,1.15,1.50,1.60,1.50,18698.00,1.59,-158931.41,156875.00,-7225.00,-
BANKNIFTY,02-May-2023,04-May-2023,PE,38800.00,3.60,6.45,2.05,2.80,3.05,2.80,2126.00,0.21,-20621.99,16275.00,7025.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,40400.00,14.75,19.35,8.10,11.40,12.10,11.40,429.00,0.04,-4332.86,2350.00,2350.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,43200.00,259.40,354.80,239.35,275.05,285.00,275.05,30405.00,3.30,-328370.70,174975.00,57175.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,43600.00,547.00,547.00,411.70,457.75,475.75,457.75,11399.00,1.26,-124247.84,23900.00,21100.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,44100.00,865.25,865.25,748.75,810.30,827.45,810.30,158.00,0.02,-1741.93,875.00,525.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,41700.00,39.30,41.95,30.40,34.80,35.75,34.80,4646.00,0.48,-48434.07,28150.00,14075.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,44400.00,1028.00,1140.10,1000.00,1107.75,1082.45,1107.75,17.00,-,-188.70,250.00,250.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,41900.00,48.80,55.40,37.15,44.90,46.95,44.90,8248.00,0.86,-86396.94,23775.00,-28000.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,42400.00,98.00,119.00,74.05,87.50,92.00,87.50,29722.00,3.16,-315050.04,142250.00,102025.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,45600.00,-,-,-,4387.35,-,2240.50,-,-,-,-,-,-
BANKNIFTY,02-May-2023,11-May-2023,PE,45700.00,-,-,-,4479.10,-,2331.75,-,-,-,-,-,-
BANKNIFTY,02-May-2023,11-May-2023,PE,38600.00,6.55,9.75,4.00,4.50,5.00,4.50,37.00,-,-357.05,850.00,-125.00,-
BANKNIFTY,02-May-2023,11-May-2023,PE,35000.00,-,-,-,9.85,-,-,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,44900.00,-,-,-,2855.30,-,1749.25,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,43600.00,594.25,628.30,545.00,606.95,608.25,606.95,95.00,0.01,-1035.49,1150.00,1150.00,-
BANKNIFTY,02-May-2023,18-May-2023,PE,36500.00,-,-,-,18.20,-,0.10,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,41300.00,-,-,-,717.05,-,159.40,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,42200.00,145.00,145.00,124.55,137.00,125.60,137.00,324.00,0.03,-3418.17,7300.00,3300.00,-
BANKNIFTY,02-May-2023,18-May-2023,PE,40600.00,-,-,-,490.25,-,77.35,-,-,-,-,-,-
BANKNIFTY,02-May-2023,18-May-2023,PE,42800.00,300.00,300.00,241.15,273.70,270.15,273.70,214.00,0.02,-2289.78,6825.00,1175.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,43800.00,797.60,818.20,726.90,777.30,800.00,777.30,591.00,0.07,-6471.38,3450.00,1275.00,-
BANKNIFTY,02-May-2023,25-May-2023,PE,45700.00,-,-,-,4672.95,-,2451.90,-,-,-,-,-,-
