Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,54500.00,-,-,-,2041.05,-,3061.45,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,54600.00,-,-,-,2106.05,-,3141.55,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,52800.00,-,-,-,1106.90,-,1841.10,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,50900.00,-,-,-,453.90,-,864.10,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,44500.00,5.75,5.75,5.75,5.75,5.75,6.95,1.00,-,-6.67,15.00,15.00,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,49900.00,-,-,-,255.40,-,525.40,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,51800.00,1165.70,1165.70,1165.70,1165.70,1165.70,1271.75,1.00,-,-7.77,15.00,15.00,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,47000.00,-,-,-,28.95,-,76.35,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,48000.00,109.25,109.25,98.35,98.35,98.35,162.80,4.00,-,-28.80,30.00,15.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,53100.00,1249.40,1550.00,939.25,1477.55,1490.80,1477.55,1129.00,0.09,-8992.39,12105.00,-1785.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,53200.00,1301.75,1639.45,996.30,1584.65,1551.50,1584.65,957.00,0.08,-7636.78,21435.00,-1620.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,55500.00,3202.30,3638.00,2803.35,3598.90,3580.85,3598.90,224.00,0.02,-1864.78,12735.00,-1560.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,48200.00,64.80,85.00,59.60,85.00,85.00,85.00,61.00,-,-441.03,2265.00,30.00,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,58500.00,-,-,-,5444.85,-,6826.05,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,59500.00,-,-,-,6390.20,-,7820.05,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,61000.00,-,-,-,7844.60,-,9313.70,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,56100.00,-,-,-,3339.55,-,4471.95,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,47800.00,57.70,65.00,40.00,58.60,58.65,58.60,52.00,-,-372.84,2085.00,405.00,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,56900.00,-,-,-,4006.60,-,5247.25,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,54700.00,-,-,-,1465.00,1465.00,3171.65,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,49200.00,-,-,-,900.15,-,273.80,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,49500.00,139.30,198.10,103.60,184.45,177.00,184.45,30066.00,2.24,-223237.81,111630.00,2265.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,48900.00,-,-,-,819.65,-,221.65,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,49900.00,183.70,252.15,131.75,239.55,232.20,239.55,4331.00,0.33,-32417.21,9945.00,5985.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,49000.00,104.35,147.60,79.30,135.75,134.00,135.75,27110.00,2.00,-199256.50,218055.00,37065.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,50900.00,350.05,463.55,246.80,448.80,453.10,448.80,4217.00,0.32,-32196.47,10515.00,3510.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,51700.00,599.95,751.10,409.10,704.85,676.65,704.85,14926.00,1.17,-115749.96,54045.00,9180.00,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,49500.00,189.00,189.00,131.05,135.40,131.05,135.40,157.00,0.01,-1165.71,1770.00,1770.00,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,54200.00,2189.55,2189.55,1736.85,1792.90,1792.90,2736.55,6.00,-,-48.78,390.00,75.00,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,54400.00,-,-,-,2091.90,-,2908.15,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,52100.00,651.05,865.20,480.85,852.10,833.05,852.10,207.00,0.02,-1617.69,75.00,30.00,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,46000.00,-,-,-,7.10,7.10,5.15,-,-,-,255.00,-,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,55600.00,-,-,-,4384.45,-,4025.45,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,50800.00,-,-,-,474.55,-,592.70,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,53000.00,1147.45,1474.55,842.65,1442.95,1368.35,1442.95,444.00,0.04,-3529.76,8970.00,-735.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,56400.00,-,-,-,5110.75,-,4812.50,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,56500.00,-,-,-,5203.35,-,4911.55,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,51400.00,-,-,-,642.80,-,843.15,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,56900.00,-,-,-,5577.05,-,5308.40,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,47100.00,36.55,49.25,35.00,40.05,40.05,40.05,162.00,0.01,-1144.52,7260.00,-705.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,45000.00,22.00,27.90,20.10,23.35,26.95,23.35,2067.00,0.14,-13952.11,46470.00,-1500.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,47200.00,40.15,56.95,37.60,49.85,56.95,49.85,72.00,0.01,-509.75,825.00,-630.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,47400.00,47.20,47.20,47.20,47.20,47.20,65.50,1.00,-,-7.11,45.00,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,55600.00,-,-,-,2946.20,-,3996.95,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,42500.00,15.90,16.80,11.00,14.95,15.90,14.95,116.00,0.01,-739.49,2985.00,30.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,43000.00,15.05,17.60,13.00,15.45,15.80,15.45,215.00,0.01,-1386.74,11130.00,1275.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,50100.00,210.00,285.25,149.50,264.45,251.60,264.45,1501.00,0.11,-11279.90,3795.00,-1335.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,57400.00,-,-,-,6050.65,-,5805.80,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,54900.00,-,-,-,3774.90,-,3349.75,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,58500.00,-,-,-,7111.15,-,6902.15,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,59000.00,-,-,-,7599.00,-,7400.90,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,61000.00,-,-,-,9569.35,-,9396.15,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,52300.00,802.05,970.30,530.45,914.05,916.55,914.05,741.00,0.06,-5813.09,1185.00,720.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,55200.00,-,-,-,1880.05,1880.05,3637.20,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,55300.00,-,-,-,4119.85,-,3733.80,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,50500.00,191.55,297.05,140.30,278.25,275.15,278.25,658.00,0.05,-4984.30,4410.00,3180.00,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,50700.00,-,-,-,449.95,-,556.55,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,52900.00,1000.00,1408.35,758.60,1407.80,1407.50,1407.80,55.00,-,-436.42,345.00,75.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,55800.00,-,-,-,4563.40,-,4221.15,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,51000.00,302.50,430.35,203.90,403.50,390.00,403.50,2280.00,0.18,-17441.82,10680.00,6060.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,56600.00,-,-,-,5296.25,-,5010.65,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,48800.00,-,-,-,140.35,-,130.55,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,48900.00,123.40,123.40,123.40,123.40,123.40,142.75,1.00,-,-7.33,15.00,15.00,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,51600.00,387.00,661.35,320.95,602.00,567.00,602.00,1094.00,0.09,-8467.47,2445.00,1725.00,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,51700.00,874.75,874.75,348.70,642.70,639.55,642.70,221.00,0.02,-1713.84,495.00,495.00,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,49100.00,180.80,180.80,180.80,180.80,180.80,170.00,1.00,-,-7.36,15.00,15.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,54700.00,2834.70,3072.60,2816.70,3072.60,3072.60,3187.60,7.00,-,-57.43,3465.00,15.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,51600.00,327.80,570.40,244.90,531.25,498.65,531.25,15916.00,1.24,-123188.60,16785.00,9120.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,51700.00,398.40,620.00,265.00,565.90,585.90,565.90,29498.00,2.31,-228754.68,20115.00,4635.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,62000.00,-,-,-,10170.75,-,10477.85,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,49800.00,90.40,135.00,59.65,112.20,65.55,112.20,1841.00,0.14,-13752.13,5355.00,4485.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,44500.00,9.05,17.90,8.95,12.25,12.25,12.25,49.00,-,-327.07,345.00,345.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,45000.00,10.10,11.50,8.45,11.50,11.50,0.10,85.00,0.01,-573.74,525.00,525.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,45500.00,11.15,18.95,10.65,13.35,11.00,13.35,72.00,-,-491.40,330.00,330.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,48000.00,27.00,44.05,23.15,33.35,34.90,33.35,14783.00,1.07,-106436.53,28545.00,7545.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,50600.00,150.10,252.45,105.60,216.60,212.70,216.60,4615.00,0.35,-35027.50,10680.00,8430.00,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,48200.00,34.10,42.90,26.20,37.35,39.20,37.35,595.00,0.04,-4301.81,825.00,660.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,56600.00,-,-,-,4938.40,-,5083.10,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,48400.00,37.25,50.45,28.75,40.95,44.95,40.95,526.00,0.04,-3818.72,525.00,405.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,57000.00,5200.00,5475.00,4600.00,5386.50,5386.50,5386.50,277.00,0.03,-2368.32,1305.00,-1215.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,57200.00,-,-,-,5493.90,-,5682.50,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,16-Oct-2024,PE,51300.00,257.45,446.70,188.55,415.10,384.95,415.10,13369.00,1.03,-102873.42,39105.00,32115.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,53900.00,1844.00,2460.00,1500.00,2423.60,2394.45,2423.60,356.00,0.03,-2878.23,27510.00,-2745.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,49500.00,31.50,59.20,20.65,35.15,36.70,35.15,629406.00,46.77,-4673292.78,649890.00,43140.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,54100.00,2061.40,2610.00,1703.95,2603.10,2538.85,2603.10,225.00,0.02,-1825.86,24180.00,-1110.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,52300.00,597.95,962.10,321.00,883.95,836.20,883.95,837022.00,66.25,-6566371.34,334485.00,-1980.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,52500.00,714.60,1138.95,408.55,1059.75,1016.15,1059.75,487399.00,38.84,-3838228.29,551415.00,-76425.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,52800.00,918.95,1417.25,578.00,1332.20,1280.95,1332.20,62464.00,5.02,-494709.86,154260.00,-20565.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,48300.00,13.40,20.75,9.10,14.70,13.20,14.70,72816.00,5.28,-527546.64,40800.00,-2910.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,48400.00,14.00,25.35,9.95,15.45,13.20,15.45,78230.00,5.68,-567944.12,34515.00,570.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,53200.00,1325.00,1808.30,869.10,1722.90,1669.00,1722.90,7488.00,0.61,-59753.63,178830.00,-12390.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,53600.00,1647.55,2177.10,1223.70,2099.95,2055.55,2099.95,645.00,0.05,-5185.75,49470.00,-1125.00,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,54000.00,1866.95,2290.50,1704.95,2204.00,2212.00,2204.00,1368.00,0.11,-11080.69,29175.00,3195.00,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,51700.00,-,-,-,876.45,-,1700.80,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,52700.00,2200.00,2200.00,2200.00,2200.00,2200.00,2203.80,1.00,-,-7.90,15.00,15.00,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,53600.00,-,-,-,1524.45,-,2721.65,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,56800.00,-,-,-,5286.75,-,5017.95,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,56900.00,-,-,-,5366.50,-,5104.65,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,43500.00,40.00,51.95,40.00,51.05,51.05,51.05,29.00,-,-189.22,6345.00,-90.00,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,57300.00,-,-,-,5689.65,-,5455.85,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,57500.00,-,-,-,4729.00,4729.00,5574.40,-,-,-,135.00,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,54400.00,-,-,-,1872.55,-,3231.00,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,56200.00,-,-,-,2818.65,-,4528.85,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,48500.00,15.40,24.25,10.25,16.60,17.20,16.60,525820.00,38.27,-3825302.23,749910.00,252360.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,48800.00,18.25,38.00,12.55,21.20,21.00,21.20,126446.00,9.26,-925575.46,151875.00,55830.00,51462.05
BANKNIFTY,04-Oct-2024,09-Oct-2024,PE,53500.00,1508.95,2102.10,1130.00,2010.85,1962.65,2010.85,11483.00,0.95,-92150.13,419220.00,-24435.00,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,53400.00,-,-,-,1444.45,-,2601.40,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,51200.00,-,-,-,743.10,-,1478.30,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,51400.00,-,-,-,795.85,-,1564.95,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,51500.00,783.50,1013.00,693.05,976.65,979.95,976.65,520.00,0.04,-4016.96,5580.00,2625.00,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,58000.00,5344.05,5650.00,5010.00,5650.00,5650.00,6085.15,32.00,-,-278.40,885.00,105.00,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,44500.00,-,-,-,33.50,-,92.70,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,55000.00,2637.80,2955.35,2256.95,2924.50,2938.65,2924.50,149.00,0.01,-1229.24,4155.00,705.00,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,58000.00,-,-,-,4550.00,4550.00,5996.20,-,-,-,15.00,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,55400.00,-,-,-,2370.55,-,3927.50,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,54600.00,-,-,-,1966.60,-,3365.20,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,56400.00,-,-,-,2937.40,-,4684.40,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,57200.00,-,-,-,3438.00,-,5326.20,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,54700.00,-,-,-,2014.70,-,3433.25,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Sep-2025,PE,48000.00,-,-,-,948.55,-,1415.15,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,25-Jun-2025,PE,57000.00,-,-,-,4780.55,-,5139.90,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,25-Jun-2025,PE,51000.00,-,-,-,2259.25,-,2162.20,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Sep-2025,PE,45000.00,-,-,-,495.00,-,774.50,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Sep-2025,PE,46500.00,-,-,-,695.05,-,1060.85,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,26-Mar-2025,PE,61500.00,-,-,-,11045.05,-,8591.60,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,50300.00,370.00,500.00,305.35,500.00,500.00,892.25,3.00,-,-22.63,-,-15.00,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,48900.00,-,-,-,884.80,-,493.70,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,50000.00,345.05,472.10,281.80,446.85,459.85,446.85,3901.00,0.29,-29257.21,88680.00,10260.00,51462.05
BANKNIFTY,04-Oct-2024,24-Sep-2025,PE,54000.00,-,-,-,2601.70,-,3570.00,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Sep-2025,PE,57000.00,-,-,-,3854.85,-,5105.15,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,24-Dec-2024,PE,50800.00,-,-,-,648.40,-,1314.35,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,55300.00,-,-,-,4147.60,-,3778.25,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,52600.00,1361.55,1361.55,1299.05,1299.05,1299.05,1299.05,2.00,-,-15.78,45.00,15.00,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,53700.00,-,-,-,1125.50,1125.50,2616.60,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,47000.00,83.30,106.10,70.00,100.55,105.85,100.55,620.00,0.04,-4370.96,38325.00,1590.00,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,43000.00,-,-,-,67.40,-,10.15,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,44000.00,-,-,-,11.90,11.90,23.70,-,-,-,105.00,-,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,47700.00,-,-,-,585.95,-,272.70,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,55100.00,-,-,-,2446.45,-,3553.60,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,56500.00,-,-,-,3521.70,-,4789.90,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,58500.00,-,-,-,5282.55,-,6686.25,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,54200.00,-,-,-,1852.45,-,2826.05,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,54300.00,-,-,-,1914.20,-,2903.65,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,54900.00,-,-,-,2307.25,-,3386.60,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,48800.00,-,-,-,123.05,-,277.50,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,48900.00,-,-,-,132.10,-,295.40,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,51000.00,493.40,548.15,411.00,524.40,525.00,524.40,11.00,-,-84.15,135.00,120.00,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,53400.00,-,-,-,1398.55,-,2238.25,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,49100.00,-,-,-,151.80,-,333.80,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,49600.00,-,-,-,211.50,-,446.30,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,49700.00,-,-,-,225.45,-,473.60,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,45500.00,-,-,-,31.50,31.50,19.90,-,-,-,45.00,-,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,57400.00,-,-,-,5475.55,-,5682.95,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,50300.00,-,-,-,324.55,-,647.00,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,50400.00,-,-,-,343.90,-,680.20,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,52400.00,-,-,-,861.65,861.50,1599.00,-,-,-,165.00,-,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,52100.00,664.65,938.00,523.95,884.25,870.35,884.25,5851.00,0.46,-45725.10,17850.00,-1740.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,56100.00,-,-,-,4479.35,-,4447.30,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,52200.00,702.55,992.30,554.90,953.40,931.90,953.40,11281.00,0.90,-88329.33,37275.00,9675.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,52300.00,746.65,1043.65,588.75,983.45,977.20,983.45,7525.00,0.60,-59033.03,26460.00,-2880.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,54300.00,2170.00,2579.50,1740.00,2481.85,2499.15,2481.85,369.00,0.03,-3005.47,20520.00,-2655.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,55600.00,3781.25,3781.25,3781.25,3781.25,3781.25,3781.25,1.00,-,-8.34,1095.00,-,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,54500.00,2299.00,2754.55,1900.00,2651.85,2624.05,2651.85,1423.00,0.12,-11632.90,190950.00,-6255.00,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,53600.00,1610.00,1925.00,1243.55,1901.30,1858.75,1901.30,816.00,0.07,-6560.57,23295.00,-3450.00,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,54800.00,-,-,-,2361.05,-,3260.95,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,48100.00,-,-,-,49.00,49.00,119.80,-,-,-,120.00,-,51462.05
BANKNIFTY,04-Oct-2024,23-Oct-2024,PE,57400.00,-,-,-,4443.30,-,5737.90,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,55400.00,-,-,-,4219.85,-,3856.90,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,27-Nov-2024,PE,46500.00,110.00,110.00,100.00,105.00,105.00,105.00,5.00,-,-34.87,180.00,75.00,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,55600.00,-,-,-,2813.60,-,3982.75,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,57500.00,-,-,-,4376.50,-,5725.05,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,54000.00,-,-,-,1732.20,-,2675.40,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,59500.00,-,-,-,6223.65,-,7662.85,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,49300.00,-,-,-,173.80,-,375.90,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,30-Oct-2024,PE,57300.00,-,-,-,5396.05,-,5586.30,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,46000.00,-,-,-,11.15,-,32.10,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,50000.00,473.05,473.05,444.40,444.40,444.40,554.15,2.00,-,-15.00,30.00,30.00,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,50100.00,-,-,-,288.40,-,583.95,-,-,-,-,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,52500.00,-,-,-,713.20,713.20,1657.80,-,-,-,30.00,-,51462.05
BANKNIFTY,04-Oct-2024,06-Nov-2024,PE,52700.00,-,-,-,1062.35,-,1778.85,-,-,-,-,-,51462.05
