Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,51200.00,1034.35,1038.15,1034.35,1038.15,1038.15,1113.70,15.00,-,-230.40,450.00,450.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,46000.00,-,-,-,184.20,-,86.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,55700.00,-,-,-,6266.20,-,3825.95,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,44900.00,-,-,-,287.15,287.15,14.05,-,-,-,90.00,-,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,PE,42000.00,-,-,-,386.65,-,87.05,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,49100.00,305.10,329.10,305.05,326.05,326.05,336.40,20.00,-,-294.60,1830.00,-150.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,44600.00,-,-,-,318.00,-,10.45,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,45900.00,-,-,-,143.85,143.85,35.00,-,-,-,120.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,43700.00,-,-,-,205.75,-,4.00,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Mar-2026,PE,45000.00,-,-,-,643.30,-,386.35,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,PE,46500.00,-,-,-,1081.50,-,470.10,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,51400.00,570.05,654.80,485.00,557.10,555.90,557.10,106109.00,16.55,-1636184.23,119190.00,31680.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,45100.00,30.95,30.95,13.05,15.40,15.70,15.40,505.00,0.07,-6832.58,2400.00,660.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,49200.00,-,-,-,723.40,-,498.15,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,50900.00,928.30,950.00,882.95,882.95,882.95,999.05,5.00,-,-76.35,150.00,150.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,52100.00,1263.95,1265.60,1097.50,1187.85,1182.20,1187.85,63.00,0.01,-984.68,2880.00,1410.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,45400.00,19.60,21.00,14.85,16.90,17.20,16.90,808.00,0.11,-11004.85,1830.00,120.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,50600.00,-,-,-,1155.30,-,892.55,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,47900.00,-,-,-,1145.40,-,160.40,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,56500.00,4650.00,4650.00,4650.00,4650.00,4650.00,4686.30,1.00,-,-16.95,600.00,30.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,42000.00,-,-,-,80.20,-,0.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,56000.00,3976.45,4330.80,3905.40,4150.00,4150.00,4150.00,422.00,0.08,-7089.52,51450.00,7440.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,52200.00,940.00,1059.20,800.00,919.25,922.55,919.25,11481.00,1.83,-179790.63,26640.00,2640.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,49800.00,406.30,472.10,400.00,435.80,435.80,435.80,57.00,0.01,-851.57,1530.00,1080.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,55100.00,-,-,-,5312.65,-,3357.65,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,PE,42000.00,-,-,-,227.50,-,35.65,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,46700.00,45.50,45.50,24.35,27.30,27.60,27.30,2955.00,0.41,-41399.14,14610.00,11250.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,48900.00,-,-,-,646.50,-,433.90,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,46600.00,-,-,-,214.25,214.25,62.35,-,-,-,600.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,41000.00,12.00,18.45,12.00,15.60,18.00,15.60,7.00,-,-86.10,120.00,90.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,50000.00,254.00,254.00,180.75,209.85,212.00,209.85,108026.00,16.27,-1620373.73,976590.00,51660.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,46500.00,36.95,42.00,22.95,26.10,26.20,26.10,23589.00,3.29,-329063.26,183780.00,1590.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,46700.00,-,-,-,258.15,-,134.15,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,49900.00,-,-,-,920.40,-,675.00,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,50000.00,600.00,680.00,585.00,639.25,640.00,639.25,73.00,0.01,-1094.99,2010.00,2010.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,56400.00,-,-,-,6886.05,-,4426.60,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,51700.00,1236.00,1236.00,1186.75,1186.75,1186.75,1323.30,16.00,-,-248.16,480.00,480.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,46500.00,170.00,171.90,150.15,164.75,166.00,164.75,261.00,0.04,-3640.91,61350.00,2700.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,54100.00,-,-,-,4916.05,-,2578.95,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,52800.00,1555.35,1555.35,1457.80,1534.15,1543.00,1534.15,47.00,0.01,-744.47,1290.00,1140.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,53500.00,1861.70,2014.75,1621.75,1834.40,1828.00,1834.40,1510.00,0.25,-24235.25,76020.00,25230.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,53900.00,-,-,-,2080.00,2080.00,2311.20,-,-,-,300.00,-,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,PE,52500.00,1600.00,1715.90,1550.00,1715.90,1715.90,1982.85,70.00,0.01,-1102.49,40785.00,480.00,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,PE,54000.00,-,-,-,2601.70,-,2741.45,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,41500.00,9.05,9.65,6.25,7.10,6.70,7.10,3733.00,0.46,-46475.39,36990.00,1500.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,53500.00,-,-,-,2527.40,-,2270.25,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,56600.00,-,-,-,4660.05,-,4523.60,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,47000.00,45.00,54.15,27.40,31.35,31.10,31.35,45202.00,6.38,-637341.82,560370.00,105990.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,58000.00,-,-,-,5797.85,-,5728.10,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,54600.00,-,-,-,3212.75,-,2989.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,56200.00,-,-,-,4354.25,-,4196.85,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,49800.00,213.55,219.85,155.80,180.70,184.50,180.70,11669.00,1.75,-174333.11,69690.00,23280.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,50900.00,446.95,469.70,345.95,396.55,398.00,396.55,27114.00,4.17,-414026.61,51990.00,14100.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,49900.00,407.00,489.40,407.00,461.30,461.30,461.30,29.00,-,-434.13,1290.00,120.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,51200.00,797.15,860.00,784.00,825.15,834.00,825.15,16.00,-,-245.76,450.00,270.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,57500.00,-,-,-,7887.25,-,5418.30,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,44100.00,-,-,-,103.00,103.00,6.20,-,-,-,30.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,56400.00,-,-,-,6427.85,-,4589.20,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,55300.00,-,-,-,5479.90,-,3542.30,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,47200.00,54.00,55.15,30.20,34.60,35.90,34.60,3775.00,0.53,-53453.47,12750.00,1380.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,46100.00,35.30,36.40,18.00,22.00,21.65,22.00,2984.00,0.41,-41268.31,3840.00,-270.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,48300.00,-,-,-,513.45,-,324.25,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,51600.00,1053.85,1174.80,1052.95,1136.25,1136.25,1279.50,21.00,-,-325.08,630.00,630.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,45000.00,59.15,59.15,50.05,56.50,57.60,56.50,192.00,0.03,-2591.97,39600.00,630.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,52400.00,1035.20,1185.20,905.60,1037.15,1033.40,1037.15,8573.00,1.37,-134766.19,34920.00,-29400.00,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,PE,58500.00,-,-,-,6011.10,-,5528.40,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,54900.00,-,-,-,3414.10,-,3202.40,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,45500.00,27.55,32.85,14.85,17.50,18.30,17.50,18834.00,2.57,-257081.53,137400.00,2280.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,42000.00,-,-,-,39.00,39.00,3.35,-,-,-,30.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,46300.00,-,-,-,168.25,168.25,48.95,-,-,-,930.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,45700.00,-,-,-,513.15,-,29.40,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,42900.00,15.05,17.80,4.30,8.15,11.60,8.15,2830.00,0.36,-36421.74,10320.00,8640.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,44200.00,15.00,17.75,9.65,11.05,9.75,11.05,135.00,0.02,-1790.08,1290.00,360.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,54300.00,-,-,-,2682.10,2682.10,2723.45,-,-,-,120.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,50000.00,456.10,519.45,423.00,465.45,474.75,465.45,5006.00,0.76,-75089.24,175710.00,45570.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,43800.00,-,-,-,216.40,-,4.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,57500.00,-,-,-,5381.50,-,5288.20,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,47700.00,72.95,76.90,38.35,45.25,46.25,45.25,7100.00,1.02,-101599.98,23190.00,5940.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,53200.00,1715.00,1715.00,1715.00,1715.00,1715.00,1976.05,1.00,-,-15.96,30.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,52100.00,897.00,1001.55,754.90,868.00,869.75,868.00,18546.00,2.95,-289871.03,41220.00,14520.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,50200.00,264.95,289.80,209.20,241.10,244.55,241.10,15569.00,2.36,-234466.78,55170.00,25320.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,43500.00,17.95,18.30,8.30,8.85,9.35,8.85,20375.00,2.66,-265891.09,109650.00,94320.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,55900.00,-,-,-,5991.45,-,4107.90,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,PE,49500.00,-,-,-,1261.45,-,894.60,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,44100.00,18.65,22.35,7.60,10.10,7.60,10.10,154.00,0.02,-2037.40,1170.00,300.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,45600.00,20.00,22.65,14.45,18.30,19.10,18.30,497.00,0.07,-6798.89,2310.00,-3360.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,47200.00,-,-,-,323.90,-,179.85,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,56600.00,-,-,-,6604.75,-,4783.55,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,45600.00,-,-,-,182.00,182.00,26.90,-,-,-,120.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,54700.00,-,-,-,4983.35,-,2995.90,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,53100.00,1403.50,1611.05,1375.85,1519.25,1511.35,1519.25,251.00,0.04,-3998.39,4770.00,3900.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,50600.00,372.55,383.60,278.45,318.95,323.65,318.95,24955.00,3.81,-378813.09,64170.00,23070.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,48800.00,122.95,131.95,76.50,88.50,90.85,88.50,8015.00,1.18,-117338.42,30840.00,5910.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,54700.00,-,-,-,2801.50,2801.50,3022.90,-,-,-,120.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,52700.00,1499.90,1499.90,1413.50,1477.55,1489.20,1477.55,32.00,0.01,-505.91,1380.00,840.00,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,PE,57000.00,-,-,-,3000.05,3000.05,4660.40,-,-,-,15.00,-,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,PE,57000.00,-,-,-,5137.85,-,4522.85,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,50100.00,255.45,269.90,193.50,224.80,227.90,224.80,12033.00,1.82,-180854.17,50400.00,21870.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,46900.00,45.00,48.85,26.00,30.45,30.65,30.45,3254.00,0.46,-45783.32,23520.00,8610.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,47800.00,264.70,264.70,264.70,264.70,264.70,250.35,1.00,-,-14.34,30.00,30.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,55500.00,-,-,-,3442.35,3442.35,3659.70,-,-,-,120.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,48400.00,204.65,220.30,204.65,218.65,218.65,221.55,30.00,-,-435.60,930.00,-450.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,51000.00,711.60,819.90,671.45,750.50,760.00,750.50,1539.00,0.24,-23546.46,73830.00,15060.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,53900.00,-,-,-,4755.15,-,2438.15,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,50400.00,-,-,-,2324.80,-,661.90,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,43500.00,-,-,-,185.75,-,3.20,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,44300.00,-,-,-,276.30,-,7.65,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,43300.00,-,-,-,167.30,-,2.55,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,48400.00,98.85,98.85,58.20,68.25,71.10,68.25,7557.00,1.10,-109726.54,40440.00,17760.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,44700.00,-,-,-,217.60,217.60,11.55,-,-,-,90.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,52500.00,1080.05,1250.00,958.20,1098.40,1099.00,1098.40,17543.00,2.82,-276299.43,137610.00,9900.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,56100.00,-,-,-,4278.50,-,4116.55,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,44000.00,19.05,19.55,10.00,10.70,11.40,10.70,22510.00,2.97,-297129.03,115170.00,17850.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,51400.00,993.05,1093.50,993.05,1053.80,1053.80,1194.75,29.00,-,-447.18,870.00,870.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,51800.00,1267.95,1267.95,1227.30,1227.30,1227.30,1368.00,6.00,-,-93.24,180.00,180.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,50500.00,800.00,800.00,740.00,777.00,784.00,777.00,37.00,0.01,-560.54,480.00,480.00,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,PE,58500.00,-,-,-,4588.85,-,5790.35,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,42500.00,13.40,13.40,6.95,7.70,7.30,7.70,13596.00,1.73,-173347.27,29340.00,16230.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,43800.00,18.80,21.00,8.10,10.10,8.10,10.10,300.00,0.04,-3941.96,870.00,330.00,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,PE,48000.00,-,-,-,1438.90,-,733.20,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,55600.00,-,-,-,3906.20,-,3724.15,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,46200.00,37.15,37.15,20.05,23.10,21.20,23.10,1145.00,0.16,-15869.54,3990.00,360.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,44600.00,7.50,27.20,7.50,15.10,14.10,15.10,45.00,0.01,-602.09,690.00,180.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,52300.00,-,-,-,1881.00,-,1605.70,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,53000.00,1591.50,1768.85,1512.95,1655.60,1656.20,1655.60,469.00,0.08,-7457.02,17970.00,-2610.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,52500.00,1359.00,1480.05,1238.80,1386.65,1391.05,1386.65,547.00,0.09,-8615.16,10050.00,2730.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,47200.00,-,-,-,123.45,123.45,98.30,-,-,-,90.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,50700.00,651.60,659.00,645.85,651.85,659.00,651.85,7.00,-,-106.47,120.00,30.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,49400.00,-,-,-,357.55,357.55,397.60,-,-,-,930.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,54400.00,-,-,-,4741.35,-,2732.35,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,55200.00,-,-,-,3621.25,-,3421.85,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,50400.00,-,-,-,1084.45,-,826.05,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,54000.00,2191.30,2460.00,2184.35,2339.25,2340.00,2339.25,266.00,0.04,-4309.16,14790.00,3630.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,50800.00,676.90,710.00,637.95,683.35,678.00,683.35,12.00,-,-182.88,210.00,150.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,47600.00,-,-,-,167.05,167.05,130.75,-,-,-,1110.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,48000.00,163.75,195.95,163.75,183.15,188.00,183.15,1115.00,0.16,-16055.84,67500.00,6210.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,55300.00,-,-,-,3691.60,-,3496.40,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,54400.00,-,-,-,3081.85,-,2851.45,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,53400.00,-,-,-,2469.40,-,2209.90,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,54800.00,-,-,-,2902.50,2902.50,3099.85,-,-,-,90.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,45400.00,-,-,-,320.00,320.00,22.45,-,-,-,30.00,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,59000.00,6950.05,7299.60,6884.80,7099.95,7133.00,7099.95,109.00,0.02,-1929.28,29460.00,1950.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,51800.00,735.05,839.70,626.25,716.45,719.65,716.45,110481.00,17.41,-1716857.33,124320.00,45630.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,50800.00,410.35,440.50,321.75,369.10,370.00,369.10,35860.00,5.51,-546500.89,64530.00,14670.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,48500.00,99.80,117.00,62.25,74.35,76.05,74.35,50160.00,7.31,-729820.69,471660.00,54990.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,55300.00,-,-,-,3358.65,3358.65,3496.15,-,-,-,90.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,50100.00,-,-,-,470.50,470.50,572.30,-,-,-,120.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,44200.00,-,-,-,119.70,119.70,6.90,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Mar-2026,PE,52500.00,-,-,-,2649.35,-,2203.75,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,49300.00,158.55,161.90,108.35,126.60,128.65,126.60,6825.00,1.01,-100940.74,31320.00,9630.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,53100.00,-,-,-,2299.85,-,2034.25,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,49300.00,-,-,-,749.70,-,521.05,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,55600.00,-,-,-,6178.90,-,3742.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,56000.00,-,-,-,3882.85,3882.85,4079.95,-,-,-,420.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,49700.00,-,-,-,1943.75,-,466.80,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,PE,55500.00,3040.65,3040.65,3040.65,3040.65,3040.65,3638.30,1.00,-,-16.65,210.00,30.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,56500.00,-,-,-,4582.30,-,4441.10,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,50500.00,330.00,357.15,258.50,299.00,298.85,299.00,81415.00,12.41,-1233424.84,444300.00,-20730.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,43100.00,14.25,14.70,7.25,9.40,9.85,9.40,250.00,0.03,-3232.47,930.00,240.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,44800.00,19.70,20.35,6.00,13.40,11.00,13.40,1681.00,0.23,-22592.41,7860.00,-1860.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,55000.00,3030.00,3030.00,2966.45,3015.85,3015.85,3256.10,3.00,-,-49.50,1710.00,90.00,-
BANKNIFTY,28-Mar-2025,26-Mar-2026,PE,57000.00,-,-,-,4788.50,-,4396.00,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,59000.00,-,-,-,6658.85,-,6633.70,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,51300.00,709.00,709.00,455.00,520.95,520.05,520.95,68595.00,10.67,-1055666.38,112590.00,30570.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,47700.00,-,-,-,1072.80,-,140.10,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,49300.00,329.75,345.25,326.15,345.25,345.25,376.35,26.00,-,-384.54,990.00,-510.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,41500.00,-,-,-,58.85,-,0.25,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,45200.00,-,-,-,327.15,327.15,18.65,-,-,-,90.00,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,53800.00,-,-,-,2705.80,-,2456.45,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,54100.00,-,-,-,2890.65,-,2650.25,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,53300.00,-,-,-,2412.15,-,2150.45,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,PE,49500.00,-,-,-,1863.85,-,1089.55,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,46300.00,36.65,39.00,19.25,23.35,24.55,23.35,2266.00,0.31,-31474.43,8880.00,4710.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,46400.00,25.20,28.70,21.85,24.35,25.50,24.35,1452.00,0.20,-20211.64,7380.00,750.00,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,43700.00,10.00,16.75,7.80,11.60,8.35,11.60,118.00,0.02,-1546.96,1140.00,990.00,-
BANKNIFTY,28-Mar-2025,26-Jun-2025,PE,52200.00,-,-,-,1832.30,-,1556.30,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,52600.00,1300.00,1508.40,1300.00,1357.35,1357.35,1620.70,41.00,0.01,-646.97,1320.00,1080.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,46200.00,-,-,-,179.95,179.95,45.10,-,-,-,90.00,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,46100.00,-,-,-,602.50,-,41.50,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,26-Mar-2026,PE,55500.00,-,-,-,3997.45,-,3571.40,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,47900.00,72.75,72.75,43.10,50.45,51.60,50.45,5594.00,0.80,-80384.98,23550.00,11010.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,58500.00,-,-,-,8819.70,-,6355.70,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,49200.00,356.25,356.25,316.45,326.55,326.55,326.55,22.00,-,-324.72,1740.00,210.00,-
BANKNIFTY,28-Mar-2025,29-May-2025,PE,40500.00,-,-,-,30.15,-,0.05,-,-,-,-,-,-
BANKNIFTY,28-Mar-2025,24-Apr-2025,PE,54100.00,2265.45,2265.45,2175.90,2213.55,2213.55,2476.65,36.00,0.01,-584.27,1200.00,1050.00,-
BANKNIFTY,28-Mar-2025,24-Dec-2025,PE,43500.00,-,-,-,455.00,455.00,163.15,-,-,-,480.00,-,-
BANKNIFTY,28-Mar-2025,25-Sep-2025,PE,43500.00,-,-,-,341.50,-,81.20,-,-,-,-,-,-
